Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,145.16000366210938,145.7899932861328,144.89999389648438,145.6699981689453,143.281005859375,275400
2020-01-02,146.47000122070312,146.77999877929688,145.3000030517578,145.88999938964844,143.49740600585938,446400
2020-01-03,145.38999938964844,146.00999450683594,144.7100067138672,145.72000122070312,143.33018493652344,205700
2020-01-06,144.9199981689453,146.80999755859375,144.50999450683594,146.72999572753906,144.32362365722656,242900
2020-01-07,146.38999938964844,146.97000122070312,145.64999389648438,146.47999572753906,144.07774353027344,320700
2020-01-08,147.0399932861328,147.74000549316406,146.35000610351562,146.7100067138672,144.303955078125,458500
2020-01-09,147.47000122070312,148.64999389648438,147.42999267578125,148.6199951171875,146.18263244628906,311200
2020-01-10,148.97999572753906,149.1199951171875,145.36000061035156,145.50999450683594,143.12362670898438,336500
2020-01-13,145.7899932861328,147.55999755859375,145.74000549316406,147.19000244140625,144.7760772705078,336700
2020-01-14,147.17999267578125,147.58999633789062,145.6199951171875,147.07000732421875,144.6580810546875,390200
2020-01-15,147.00999450683594,149.36000061035156,146.6199951171875,148.64999389648438,146.21212768554688,437600
2020-01-16,149.67999267578125,150.27999877929688,148.5800018310547,149.27000427246094,146.82196044921875,323700
2020-01-17,149.44000244140625,149.94000244140625,148.86000061035156,149.47000122070312,147.01869201660156,278500
2020-01-21,148.80999755859375,150.82000732421875,148.80999755859375,149.61000061035156,147.15638732910156,293900
2020-01-22,150.55999755859375,151.3000030517578,149.55999755859375,149.61000061035156,147.15638732910156,351600
2020-01-23,150.02000427246094,152.57000732421875,148.83999633789062,152.41000366210938,149.9104766845703,411200
2020-01-24,152.4499969482422,153.44000244140625,150.38999938964844,151.25,148.7694854736328,418500
2020-01-27,149.0500030517578,150.08999633789062,148.22999572753906,149.0399932861328,146.59573364257812,360800
2020-01-28,149.74000549316406,151.11000061035156,148.8000030517578,150.0500030517578,147.58917236328125,813900
2020-01-29,149.55999755859375,150.6300048828125,149.47999572753906,149.60000610351562,147.1465606689453,336900
