Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,68.7699966430664,68.91999816894531,68.37999725341797,68.83999633789062,66.13746643066406,1960200
2020-01-02,68.83999633789062,68.94000244140625,67.88999938964844,68.12000274658203,65.44573211669922,3441800
2020-01-03,67.83999633789062,68.47000122070312,67.68000030517578,68.0199966430664,65.34965515136719,3473800
2020-01-06,68.08000183105469,68.8499984741211,68.01000213623047,68.48999786376953,65.80120086669922,4607500
2020-01-07,68.45999908447266,68.45999908447266,67.47000122070312,67.55000305175781,64.89811706542969,4500000
2020-01-08,67.80000305175781,69.6500015258789,67.7300033569336,69.2699966430664,66.55058288574219,4676100
2020-01-09,69.37999725341797,69.94000244140625,69.05999755859375,69.86000061035156,67.11741638183594,3996100
2020-01-10,69.7300033569336,70.43000030517578,69.45999908447266,70.1500015258789,67.39604187011719,3724000
2020-01-13,70.16000366210938,70.55999755859375,69.80000305175781,70.13999938964844,67.38642883300781,4641300
2020-01-14,70.13999938964844,70.4000015258789,70.02999877929688,70.29000091552734,67.5305404663086,4711900
2020-01-15,70.33999633789062,71.05000305175781,70.33999633789062,70.80000305175781,68.0205307006836,3606200
2020-01-16,70.95999908447266,71.18000030517578,70.66999816894531,70.75,67.97248077392578,2720300
2020-01-17,70.43000030517578,71.30000305175781,70.43000030517578,71.18000030517578,68.38558959960938,4019700
2020-01-21,71.06999969482422,71.37999725341797,70.25,71.29000091552734,68.49127960205078,6470400
2020-01-22,70.87999725341797,71.08000183105469,70.51000213623047,70.52999877929688,68.17230987548828,2890800
2020-01-23,70.06999969482422,71.06999969482422,70.0,70.61000061035156,68.24964141845703,2581600
2020-01-24,70.83000183105469,71.08000183105469,70.08000183105469,70.30000305175781,67.95000457763672,2938300
2020-01-27,70.1500015258789,70.79000091552734,69.7699966430664,70.0999984741211,67.75668334960938,3688100
2020-01-28,70.12000274658203,70.48999786376953,69.55999755859375,69.70999908447266,67.37973022460938,2770600
2020-01-29,69.75,69.88999938964844,68.80999755859375,68.83000183105469,66.52914428710938,3233400
2020-01-30,68.80000305175781,69.69999694824219,68.55999755859375,69.47000122070312,67.14775085449219,3539300
2020-01-31,73.63999938964844,74.97000122070312,73.37000274658203,73.77999877929688,71.31366729736328,13592300
2020-02-03,74.05999755859375,75.45999908447266,74.05999755859375,74.93000030517578,72.42523956298828,7725400
2020-02-04,75.27999877929688,76.19999694824219,75.19000244140625,75.4000015258789,72.8795166015625,4671800
2020-02-05,75.25,75.87000274658203,74.51000213623047,75.7300033569336,73.198486328125,4282900
2020-02-06,75.97000122070312,76.5999984741211,75.83000183105469,76.30999755859375,73.75910186767578,4663900
2020-02-07,76.4000015258789,76.5199966430664,75.9000015258789,76.02999877929688,73.48845672607422,3222700
2020-02-10,75.95999908447266,77.41000366210938,75.95999908447266,77.3499984741211,74.76433563232422,4418400
2020-02-11,77.23999786376953,77.29000091552734,76.0999984741211,76.11000061035156,73.56578826904297,3992600
2020-02-12,76.20999908447266,76.31999969482422,75.5,75.94999694824219,73.41114044189453,3735400
2020-02-13,75.72000122070312,76.61000061035156,75.62999725341797,76.37000274658203,73.81710052490234,2907800
2020-02-14,76.36000061035156,76.69999694824219,76.11000061035156,76.69000244140625,74.12640380859375,2820400
2020-02-18,76.61000061035156,76.69000244140625,76.05000305175781,76.06999969482422,73.5271224975586,4370500
2020-02-19,76.0,76.2699966430664,75.5,75.54000091552734,73.01484680175781,2686700
2020-02-20,75.45999908447266,75.6500015258789,74.25,75.16000366210938,72.64754486083984,3350900
2020-02-21,75.19000244140625,76.54000091552734,75.11000061035156,76.2699966430664,73.7204360961914,5341500
2020-02-24,71.70999908447266,75.72000122070312,71.19000244140625,74.41999816894531,71.93228149414062,5584400
2020-02-25,74.4000015258789,74.98999786376953,73.5199966430664,73.80000305175781,71.3330078125,5739500
2020-02-26,74.0,74.47000122070312,72.9000015258789,72.91999816894531,70.48241424560547,4188700
2020-02-27,73.05999755859375,73.72000122070312,70.12999725341797,70.1500015258789,67.80502319335938,6181100
2020-02-28,68.98999786376953,69.36000061035156,66.31999969482422,67.56999969482422,65.31127166748047,11130900
2020-03-02,68.51000213623047,72.55999755859375,68.51000213623047,72.44000244140625,70.01847076416016,7940800
2020-03-03,72.55000305175781,74.11000061035156,71.23999786376953,71.77999877929688,69.38053131103516,7487800
2020-03-04,73.9000015258789,75.47000122070312,73.01000213623047,75.37000274658203,72.85050964355469,7174700
2020-03-05,73.70999908447266,74.33000183105469,71.80000305175781,72.33999633789062,69.92180633544922,5877500
2020-03-06,70.37000274658203,72.76000213623047,69.51000213623047,72.51000213623047,70.08612823486328,6339600
2020-03-09,69.30000305175781,71.61000061035156,69.0,69.98999786376953,67.6503677368164,7399300
2020-03-10,71.62000274658203,72.01000213623047,68.08999633789062,71.80999755859375,69.4095230102539,7521500
2020-03-11,70.13999938964844,70.80999755859375,67.77999877929688,68.9000015258789,66.59680938720703,6860400
2020-03-12,64.93000030517578,67.44999694824219,63.20000076293945,63.88999938964844,61.75428009033203,9772200
