Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,94.16065979003906,94.65499114990234,93.67662048339844,94.62409973144531,83.54972076416016,775100
2020-01-02,95.13903045654297,95.32440948486328,91.1740493774414,91.56539916992188,80.84899139404297,1138000
2020-01-03,90.42224884033203,92.05973052978516,90.31925964355469,91.92584991455078,81.16724395751953,822000
2020-01-06,91.62718963623047,93.59423065185547,91.38002014160156,93.34706115722656,82.42212677001953,614600
2020-01-07,93.19258117675781,93.19258117675781,91.7919692993164,92.2142105102539,81.42185974121094,608500
2020-01-08,92.2142105102539,92.91452026367188,91.69927978515625,92.63645935058594,81.79469299316406,593700
2020-01-09,92.37899017333984,93.19258117675781,92.25540924072266,93.0381088256836,82.14933776855469,472700
2020-01-10,93.28527069091797,93.85169982910156,92.80123901367188,93.82080078125,82.84043884277344,978900
2020-01-13,93.89289093017578,94.73738098144531,93.7590103149414,94.66529083251953,83.5860824584961,488300
2020-01-14,94.438720703125,94.55200958251953,93.29557037353516,93.55303955078125,82.60401153564453,772500
2020-01-15,93.65602111816406,94.39752960205078,92.92481994628906,93.4500503540039,82.5130615234375,832400
2020-01-16,93.7590103149414,94.2636489868164,93.38825988769531,94.2636489868164,83.2314682006836,838100
2020-01-17,94.28424072265625,94.83007049560547,93.78990936279297,93.96498107910156,82.96773529052734,924200
2020-01-21,94.25334930419922,95.59217071533203,93.63542938232422,95.1184310913086,83.98619079589844,1241400
2020-01-22,95.37590026855469,95.82904052734375,94.54170989990234,95.4994888305664,84.32266235351562,961900
2020-01-23,98.04325103759766,99.268798828125,94.61380004882812,96.87950897216797,85.5411605834961,1102700
2020-01-24,97.09577941894531,97.4665298461914,95.81874084472656,96.14830017089844,84.8955307006836,826100
2020-01-27,95.46858978271484,95.9320297241211,94.9948501586914,95.4273910522461,84.25899505615234,739000
2020-01-28,95.57157897949219,96.26158905029297,95.20082092285156,95.77754974365234,84.56817626953125,684700
2020-01-29,96.17919921875,96.19979095458984,95.6127700805664,95.79814910888672,84.58636474609375,495700
2020-01-30,95.37590026855469,95.77754974365234,94.60350036621094,95.60247039794922,84.41358947753906,659200
2020-01-31,95.50978088378906,95.88053894042969,94.27394104003906,94.78887939453125,83.69520568847656,2807500
2020-02-03,95.04634094238281,96.34397888183594,94.85066986083984,94.93305969238281,83.8225326538086,630500
2020-02-04,95.4994888305664,97.1060791015625,95.21112060546875,96.77651977539062,85.45021057128906,474600
2020-02-05,96.98249053955078,98.59938049316406,96.6014404296875,98.13594055175781,86.65056610107422,621900
2020-02-06,98.4552001953125,98.73326110839844,96.80741882324219,97.06488037109375,85.70482635498047,314100
2020-02-07,97.09577941894531,97.37384033203125,96.64263916015625,96.92070007324219,85.5775375366211,216800
2020-02-10,97.38414001464844,97.38414001464844,96.43666076660156,96.82801055908203,85.49568939208984,416300
2020-02-11,96.910400390625,98.11534881591797,96.910400390625,97.4150390625,86.01399993896484,402300
2020-02-12,97.73429107666016,98.68177032470703,97.43563079833984,97.66220092773438,86.23223876953125,514200
2020-02-13,97.1678695678711,97.87847900390625,97.1678695678711,97.48712921142578,86.07767486572266,376200
2020-02-14,97.5901107788086,98.24922943115234,97.37384033203125,97.87847900390625,86.42321014404297,335700
2020-02-18,97.94026947021484,98.65087890625,96.77651977539062,98.63027954101562,87.08704376220703,737700
2020-02-19,98.7023696899414,98.79505920410156,96.52935028076172,96.73532104492188,85.41383361816406,699900
2020-02-20,96.70442962646484,97.48712921142578,96.41606903076172,96.9721908569336,85.62297821044922,402400
2020-02-21,96.74562072753906,97.29145050048828,95.85993957519531,96.16889953613281,84.9137191772461,880200
2020-02-24,94.85066986083984,95.18022918701172,92.68795013427734,93.6457290649414,82.68585205078125,798900
2020-02-25,93.71781921386719,93.71781921386719,88.38311004638672,88.46549987792969,78.11188507080078,1164800
2020-02-26,88.90834045410156,89.1246109008789,87.42533111572266,87.56951904296875,77.32077026367188,1043500
2020-02-27,86.27188110351562,86.88980102539062,82.8424301147461,82.8424301147461,73.14691162109375,1233100
2020-02-28,81.1843490600586,82.01853942871094,78.0947494506836,80.78269958496094,71.3282470703125,1501800
2020-03-02,81.26673889160156,84.11946105957031,79.382080078125,83.80020904541016,73.99259185791016,1001500
2020-03-03,83.7693099975586,85.81874084472656,82.43048095703125,83.12049102783203,73.39241790771484,1201400
2020-03-04,84.33573913574219,87.63130950927734,84.23274993896484,87.12667083740234,76.92974090576172,1078900
2020-03-05,85.41709899902344,86.68383026123047,83.36766052246094,85.1905288696289,75.22021484375,1012100
2020-03-06,82.24510955810547,83.78990936279297,80.54582977294922,82.98661041259766,73.27423858642578,1044600
2020-03-09,78.53759002685547,80.94747924804688,75.43769073486328,75.59217071533203,66.74519348144531,1887800
2020-03-10,77.5798110961914,77.7857894897461,73.23377990722656,77.17816925048828,68.14558410644531,1772100
2020-03-11,74.97425079345703,75.26261901855469,69.28939056396484,70.02059936523438,61.82568359375,1538100
2020-03-12,64.79917907714844,67.98146057128906,60.041194915771484,61.79196548461914,54.56010055541992,1359100
2020-03-13,65.43769073486328,68.12564086914062,62.832130432128906,67.8887710571289,59.94337844848633,1472300
2020-03-16,61.503604888916016,63.85169982910156,53.94438552856445,54.19155502319336,47.84920883178711,1319800
