Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,46.34000015258789,46.70000076293945,46.220001220703125,46.70000076293945,43.86148452758789,1627000
2020-01-02,46.720001220703125,46.86000061035156,45.7599983215332,46.119998931884766,43.31673049926758,1544300
2020-01-03,45.95000076293945,46.58000183105469,45.810001373291016,46.4900016784668,43.664241790771484,1434500
2020-01-06,46.45000076293945,46.59000015258789,46.2400016784668,46.38999938964844,43.57032012939453,1276800
2020-01-07,46.150001525878906,46.2400016784668,45.599998474121094,45.81999969482422,43.03497314453125,1236200
2020-01-08,45.97999954223633,46.06999969482422,45.75,45.880001068115234,43.09132385253906,1783700
2020-01-09,45.470001220703125,45.75,45.41999816894531,45.65999984741211,43.20771408081055,1303900
2020-01-10,45.779998779296875,46.119998931884766,45.58000183105469,46.04999923706055,43.5767707824707,1791000
2020-01-13,45.97999954223633,46.61000061035156,45.959999084472656,46.59000015258789,44.0877685546875,1717000
2020-01-14,46.470001220703125,46.470001220703125,46.02000045776367,46.43000030517578,43.936363220214844,1916800
2020-01-15,46.65999984741211,46.88999938964844,46.41999816894531,46.869998931884766,44.35272979736328,1288800
2020-01-16,46.880001068115234,47.33000183105469,46.72999954223633,47.33000183105469,44.78802490234375,1057500
2020-01-17,47.16999816894531,47.63999938964844,47.04999923706055,47.45000076293945,44.90157699584961,2270200
2020-01-21,47.58000183105469,48.029998779296875,47.529998779296875,48.0,45.42204284667969,1223800
2020-01-22,48.099998474121094,48.34000015258789,47.70000076293945,47.790000915527344,45.22332000732422,1780700
2020-01-23,47.7599983215332,48.20000076293945,47.599998474121094,48.18000030517578,45.592376708984375,987000
2020-01-24,48.27000045776367,48.349998474121094,47.97999954223633,48.18000030517578,45.592376708984375,988600
2020-01-27,48.0,48.41999816894531,47.91999816894531,48.04999923706055,45.469356536865234,1248900
2020-01-28,48.04999923706055,48.400001525878906,47.849998474121094,48.20000076293945,45.611297607421875,1198300
2020-01-29,48.369998931884766,48.43000030517578,47.810001373291016,47.880001068115234,45.30848693847656,1312500
2020-01-30,47.81999969482422,48.25,47.560001373291016,48.18000030517578,45.592376708984375,937800
2020-01-31,48.15999984741211,48.369998931884766,47.810001373291016,47.90999984741211,45.336875915527344,1535000
2020-02-03,48.130001068115234,48.52000045776367,48.02000045776367,48.060001373291016,45.478816986083984,1724200
2020-02-04,48.150001525878906,48.77000045776367,47.970001220703125,48.47999954223633,45.87626266479492,1092600
2020-02-05,48.47999954223633,48.79999923706055,48.22999954223633,48.45000076293945,45.84787368774414,909000
2020-02-06,48.52000045776367,48.880001068115234,48.400001525878906,48.630001068115234,46.01820373535156,800900
2020-02-07,48.779998779296875,48.939998626708984,48.619998931884766,48.83000183105469,46.20746612548828,770100
2020-02-10,49.06999969482422,49.41999816894531,48.970001220703125,49.400001525878906,46.746856689453125,1154100
2020-02-11,49.5099983215332,49.810001373291016,49.279998779296875,49.459999084472656,46.80363082885742,1556100
