Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,35.7400016784668,35.900001525878906,35.630001068115234,35.880001068115234,32.94565963745117,4720800
2020-01-02,36.0,36.040000915527344,35.2400016784668,35.41999816894531,32.523277282714844,6116400
2020-01-03,35.15999984741211,35.5,35.11000061035156,35.380001068115234,32.48655319213867,4105100
2020-01-06,35.29999923706055,35.540000915527344,35.22999954223633,35.41999816894531,32.523277282714844,6201900
2020-01-07,35.459999084472656,35.540000915527344,35.11000061035156,35.18000030517578,32.30290603637695,4288200
2020-01-08,35.41999816894531,35.599998474121094,35.279998779296875,35.380001068115234,32.48655319213867,5247100
2020-01-09,35.34000015258789,35.61000061035156,35.34000015258789,35.5099983215332,32.605918884277344,3266800
2020-01-10,35.4900016784668,35.849998474121094,35.41999816894531,35.439998626708984,32.54164123535156,3422400
2020-01-13,35.45000076293945,35.689998626708984,35.34000015258789,35.43000030517578,32.5324592590332,3974500
2020-01-14,35.22999954223633,35.59000015258789,35.130001068115234,35.58000183105469,32.67019271850586,3894800
2020-01-15,35.66999816894531,36.0099983215332,35.59000015258789,35.849998474121094,32.918113708496094,4044800
2020-01-16,35.900001525878906,36.040000915527344,35.720001220703125,35.959999084472656,33.01911163330078,4074400
2020-01-17,35.959999084472656,36.099998474121094,35.72999954223633,36.09000015258789,33.138484954833984,3887200
2020-01-21,36.029998779296875,36.08000183105469,35.619998931884766,36.029998779296875,33.08338928222656,6298600
2020-01-22,36.0099983215332,36.220001220703125,35.869998931884766,36.16999816894531,33.211936950683594,3838400
2020-01-23,36.16999816894531,36.77000045776367,36.060001373291016,36.709999084472656,33.70778274536133,4516600
2020-01-24,36.70000076293945,36.81999969482422,36.27000045776367,36.529998779296875,33.542503356933594,3157200
2020-01-27,36.41999816894531,36.599998474121094,36.040000915527344,36.189998626708984,33.230308532714844,4128100
2020-01-28,36.33000183105469,36.79999923706055,36.33000183105469,36.63999938964844,33.64350509643555,4266300
2020-01-29,36.720001220703125,36.83000183105469,36.459999084472656,36.7400016784668,33.73533248901367,3994100
2020-01-30,36.68000030517578,36.709999084472656,36.11000061035156,36.470001220703125,33.48740768432617,5710400
2020-01-31,36.400001525878906,36.54999923706055,36.02000045776367,36.189998626708984,33.230308532714844,6017900
2020-02-03,36.2599983215332,36.40999984741211,35.9900016784668,36.25,33.285404205322266,5398200
2020-02-04,36.29999923706055,36.619998931884766,36.040000915527344,36.060001373291016,33.110939025878906,3999300
2020-02-05,36.08000183105469,36.47999954223633,36.060001373291016,36.41999816894531,33.44150161743164,3704600
2020-02-06,36.459999084472656,36.599998474121094,36.08000183105469,36.08000183105469,33.12930679321289,2665600
2020-02-07,36.060001373291016,36.16999816894531,35.83000183105469,36.02000045776367,33.0742073059082,3241300
2020-02-10,36.08000183105469,36.15999984741211,35.95000076293945,36.119998931884766,33.16603469848633,2824800
2020-02-11,36.22999954223633,36.40999984741211,36.09000015258789,36.16999816894531,33.211936950683594,3845000
2020-02-12,36.16999816894531,36.439998626708984,36.119998931884766,36.279998779296875,33.312950134277344,2643900
2020-02-13,36.22999954223633,36.41999816894531,36.099998474121094,36.279998779296875,33.312950134277344,3251400
2020-02-14,36.369998931884766,36.40999984741211,34.970001220703125,35.369998931884766,32.47736740112305,8121000
2020-02-18,35.41999816894531,35.90999984741211,35.220001220703125,35.90999984741211,32.97320556640625,7968900
2020-02-19,35.90999984741211,35.90999984741211,35.099998474121094,35.099998474121094,32.229454040527344,4390600
2020-02-20,35.099998474121094,35.4900016784668,34.97999954223633,35.40999984741211,32.51409912109375,4594600
2020-02-21,35.45000076293945,35.849998474121094,35.22999954223633,35.619998931884766,32.70692443847656,4901100
2020-02-24,35.45000076293945,35.61000061035156,35.09000015258789,35.119998931884766,32.2478141784668,5466800
2020-02-25,35.15999984741211,35.27000045776367,34.54999923706055,34.56999969482422,31.742795944213867,4924300
2020-02-26,34.54999923706055,34.59000015258789,33.220001220703125,33.2400016784668,30.52156639099121,7950900
2020-02-27,33.02000045776367,33.150001525878906,30.989999771118164,30.989999771118164,28.45557403564453,10721500
2020-02-28,30.43000030517578,30.760000228881836,29.59000015258789,30.010000228881836,27.555721282958984,21535700
2020-03-02,30.309999465942383,31.829999923706055,30.219999313354492,31.809999465942383,29.208511352539062,9559000
2020-03-03,31.8799991607666,32.59000015258789,30.920000076293945,31.040000915527344,28.50148582458496,8267000
2020-03-04,31.34000015258789,32.20000076293945,31.31999969482422,32.18000030517578,29.548254013061523,5742700
