Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,52.75,53.560001373291016,52.599998474121094,53.560001373291016,50.45827102661133,3945800
2020-01-02,53.630001068115234,53.79999923706055,52.040000915527344,52.130001068115234,49.111083984375,4422100
2020-01-03,52.22999954223633,52.52000045776367,51.81999969482422,51.939998626708984,48.93208694458008,4718900
2020-01-06,52.08000183105469,52.72999954223633,51.97999954223633,52.59000015258789,49.544437408447266,3884700
2020-01-07,52.29999923706055,52.4900016784668,51.939998626708984,52.22999954223633,49.20529556274414,4274300
2020-01-08,52.4900016784668,53.060001373291016,52.279998779296875,52.97999954223633,49.9118537902832,4143400
2020-01-09,52.2599983215332,52.65999984741211,51.970001220703125,52.380001068115234,49.80726623535156,3842000
2020-01-10,52.4900016784668,52.52000045776367,52.18000030517578,52.25,49.68364334106445,2274400
2020-01-13,52.369998931884766,53.060001373291016,52.29999923706055,53.060001373291016,50.453861236572266,3670300
2020-01-14,53.099998474121094,53.310001373291016,52.7599983215332,53.0,50.39680480957031,3351700
2020-01-15,52.959999084472656,53.56999969482422,52.93000030517578,53.369998931884766,50.74863052368164,3213100
2020-01-16,53.529998779296875,53.939998626708984,53.349998474121094,53.720001220703125,51.081443786621094,4395300
2020-01-17,53.90999984741211,53.95000076293945,53.599998474121094,53.849998474121094,51.20505905151367,3231500
2020-01-21,53.7599983215332,54.41999816894531,53.709999084472656,54.34000015258789,51.67099380493164,5254100
2020-01-22,54.29999923706055,54.56999969482422,53.959999084472656,53.97999954223633,51.328670501708984,2976800
2020-01-23,53.83000183105469,54.40999984741211,53.79999923706055,54.2400016784668,51.57590866088867,2905500
2020-01-24,54.369998931884766,54.369998931884766,53.470001220703125,53.709999084472656,51.07193374633789,2554400
2020-01-27,53.33000183105469,53.72999954223633,53.15999984741211,53.220001220703125,50.60600280761719,2547000
2020-01-28,53.130001068115234,53.540000915527344,52.959999084472656,53.0099983215332,50.40631866455078,2553700
2020-01-29,53.02000045776367,53.47999954223633,52.83000183105469,53.029998779296875,50.425331115722656,2680000
2020-01-30,53.04999923706055,53.81999969482422,53.0,53.72999954223633,51.090946197509766,2802500
2020-01-31,53.61000061035156,53.7599983215332,52.09000015258789,52.220001220703125,49.655120849609375,4695800
2020-02-03,52.61000061035156,53.040000915527344,52.439998626708984,52.9900016784668,50.38730239868164,4367100
2020-02-04,53.349998474121094,53.650001525878906,52.54999923706055,52.54999923706055,49.968910217285156,3889800
2020-02-05,52.619998931884766,52.939998626708984,52.060001373291016,52.560001373291016,49.97842025756836,4967400
2020-02-06,52.31999969482422,52.5,51.560001373291016,51.709999084472656,49.170166015625,4006900
2020-02-07,51.77000045776367,51.959999084472656,51.47999954223633,51.900001525878906,49.35083770751953,2470800
2020-02-10,51.900001525878906,52.47999954223633,51.84000015258789,52.36000061035156,49.78824234008789,2147900
2020-02-11,52.40999984741211,52.869998931884766,52.2599983215332,52.7599983215332,50.16859436035156,2731900
2020-02-12,52.75,53.04999923706055,52.540000915527344,52.93000030517578,50.33024597167969,3174200
2020-02-13,52.900001525878906,53.029998779296875,52.52000045776367,52.9900016784668,50.38730239868164,2405900
2020-02-14,53.16999816894531,53.77000045776367,53.04999923706055,53.310001373291016,50.691585540771484,2525400
2020-02-18,52.5,53.779998779296875,52.5,53.540000915527344,50.91028594970703,3181500
2020-02-19,53.560001373291016,53.56999969482422,52.83000183105469,53.2400016784668,50.625022888183594,4543100
2020-02-20,53.20000076293945,54.15999984741211,53.0099983215332,54.130001068115234,51.47130584716797,4830500
2020-02-21,54.029998779296875,55.18000030517578,53.880001068115234,53.91999816894531,51.27162170410156,5010600
2020-02-24,53.31999969482422,53.91999816894531,53.0,53.720001220703125,51.081443786621094,4159600
2020-02-25,53.68000030517578,53.959999084472656,52.47999954223633,52.529998779296875,49.94989013671875,3947500
2020-02-26,52.7599983215332,53.599998474121094,52.13999938964844,52.13999938964844,49.57904815673828,3366700
2020-02-27,51.810001373291016,52.2599983215332,50.130001068115234,50.13999938964844,47.677284240722656,5097500
2020-02-28,48.869998931884766,49.0099983215332,46.59000015258789,49.0,46.5932731628418,10113000
2020-03-02,49.209999084472656,51.40999984741211,48.86000061035156,51.40999984741211,48.88490676879883,7603400
2020-03-03,51.400001525878906,53.060001373291016,51.060001373291016,51.650001525878906,49.11311340332031,7073000
2020-03-04,52.4900016784668,54.16999816894531,52.29999923706055,54.16999816894531,51.50934600830078,4298100
2020-03-05,53.439998626708984,54.459999084472656,53.189998626708984,54.29999923706055,51.63294982910156,5406600
2020-03-06,52.599998474121094,55.02000045776367,52.439998626708984,54.77000045776367,52.079872131347656,6130000
2020-03-09,51.66999816894531,55.02000045776367,51.630001068115234,54.13999938964844,51.480812072753906,8204100
2020-03-10,54.66999816894531,55.68000030517578,51.869998931884766,54.09000015258789,51.43326950073242,7927800
2020-03-11,52.86000061035156,53.349998474121094,51.349998474121094,52.869998931884766,50.273193359375,8693500
2020-03-12,49.20000076293945,50.869998931884766,47.529998779296875,50.0,47.54415512084961,9145700
2020-03-13,52.95000076293945,53.75,50.02000045776367,53.47999954223633,50.85322570800781,9723900
2020-03-16,49.400001525878906,55.86000061035156,48.75,53.380001068115234,50.75814437866211,13060100
2020-03-17,53.959999084472656,60.0,52.93000030517578,59.66999816894531,56.739200592041016,17279000
2020-03-18,57.650001525878906,59.959999084472656,54.060001373291016,57.75,54.91350555419922,11170500
2020-03-19,58.189998626708984,58.72999954223633,53.189998626708984,53.68000030517578,51.04341125488281,7293600
2020-03-20,53.0,54.279998779296875,51.220001220703125,53.369998931884766,50.74863052368164,11007300
2020-03-23,52.34000015258789,53.36000061035156,46.880001068115234,47.279998779296875,44.95775604248047,8448300
2020-03-24,49.029998779296875,50.18000030517578,47.11000061035156,48.22999954223633,45.86109161376953,7348200
2020-03-25,48.119998931884766,49.20000076293945,46.95000076293945,47.650001525878906,45.30958557128906,6019500
2020-03-26,47.810001373291016,50.5,47.380001068115234,50.0,47.54415512084961,5600200
2020-03-27,48.9900016784668,52.5,48.900001525878906,51.81999969482422,49.2747688293457,6662000
2020-03-30,52.529998779296875,54.150001525878906,52.47999954223633,54.099998474121094,51.442779541015625,7425700
2020-03-31,53.9900016784668,54.4900016784668,52.29999923706055,52.77000045776367,50.178104400634766,5795300
2020-04-01,51.7400016784668,53.970001220703125,51.5099983215332,53.119998931884766,50.51091003417969,4669300
2020-04-02,52.599998474121094,55.02000045776367,52.5,54.880001068115234,52.184471130371094,4961400
2020-04-03,54.20000076293945,56.900001525878906,54.0099983215332,56.709999084472656,53.924583435058594,6876900
2020-04-06,56.400001525878906,58.0,55.900001525878906,57.70000076293945,54.86595916748047,6353700
2020-04-07,57.900001525878906,57.91999816894531,55.56999969482422,56.439998626708984,53.6678466796875,6516000
2020-04-08,56.09000015258789,56.369998931884766,55.18000030517578,55.72999954223633,53.456817626953125,4553900
2020-04-09,55.470001220703125,57.9900016784668,55.369998931884766,57.400001525878906,55.0587043762207,4270200
2020-04-13,57.099998474121094,57.779998779296875,56.31999969482422,57.66999816894531,55.317684173583984,2707300
2020-04-14,58.47999954223633,59.04999923706055,57.720001220703125,58.849998474121094,56.449554443359375,3999600
2020-04-15,59.650001525878906,59.650001525878906,58.52000045776367,59.04999923706055,56.641395568847656,3824200
2020-04-16,59.47999954223633,60.91999816894531,59.189998626708984,60.689998626708984,58.21450424194336,4632800
2020-04-17,60.72999954223633,60.900001525878906,58.7400016784668,60.66999816894531,58.19532012939453,4952300
2020-04-20,60.4900016784668,61.65999984741211,60.04999923706055,60.7599983215332,58.281646728515625,4189100
2020-04-21,60.900001525878906,61.060001373291016,59.5099983215332,59.779998779296875,57.34162139892578,2695000
2020-04-22,59.93000030517578,60.650001525878906,59.66999816894531,60.189998626708984,57.734901428222656,2816800
2020-04-23,59.81999969482422,60.400001525878906,59.45000076293945,59.709999084472656,57.274478912353516,3167900
2020-04-24,60.08000183105469,60.599998474121094,59.439998626708984,60.47999954223633,58.01306915283203,3215300
2020-04-27,60.619998931884766,60.97999954223633,59.95000076293945,59.97999954223633,57.53346633911133,3134100
2020-04-28,60.27000045776367,61.2599983215332,60.029998779296875,60.959999084472656,58.47349166870117,4588400
2020-04-29,60.650001525878906,61.40999984741211,60.11000061035156,60.29999923706055,57.84041213989258,4115100
2020-04-30,60.5,60.81999969482422,59.540000915527344,59.88999938964844,57.4471321105957,3263000
2020-05-01,59.5,60.54999923706055,59.11000061035156,59.58000183105469,57.149784088134766,2606300
2020-05-04,59.84000015258789,60.060001373291016,58.790000915527344,59.72999954223633,57.293663024902344,2266200
2020-05-05,59.70000076293945,60.45000076293945,59.45000076293945,59.810001373291016,57.370399475097656,2344500
2020-05-06,59.970001220703125,60.38999938964844,58.939998626708984,58.970001220703125,56.564666748046875,2791600
2020-05-07,59.38999938964844,59.5,58.47999954223633,58.77000045776367,56.37282180786133,2576100
2020-05-08,59.38999938964844,60.0,58.900001525878906,59.7599983215332,57.32243728637695,2039600
2020-05-11,59.970001220703125,61.29999923706055,59.900001525878906,60.810001373291016,58.329612731933594,2957900
2020-05-12,61.290000915527344,62.75,61.13999938964844,62.5099983215332,59.960262298583984,4541900
2020-05-13,62.63999938964844,64.2300033569336,62.54999923706055,63.560001373291016,60.96744155883789,5467300
2020-05-14,63.72999954223633,64.30999755859375,61.58000183105469,62.209999084472656,59.67250442504883,4164000
2020-05-15,62.209999084472656,63.43000030517578,62.13999938964844,62.4900016784668,59.94108200073242,4684900
2020-05-18,63.02000045776367,63.040000915527344,61.279998779296875,61.58000183105469,59.06820297241211,3334300
2020-05-19,61.83000183105469,62.0,60.65999984741211,60.72999954223633,58.25286865234375,2579900
2020-05-20,61.06999969482422,61.349998474121094,60.27000045776367,60.93000030517578,58.44471740722656,2206100
2020-05-21,60.88999938964844,60.88999938964844,59.38999938964844,59.95000076293945,57.50468826293945,3384600
2020-05-22,59.790000915527344,60.040000915527344,59.47999954223633,59.959999084472656,57.514278411865234,2089500
2020-05-26,59.97999954223633,60.369998931884766,59.58000183105469,59.91999816894531,57.475914001464844,3530600
2020-05-27,59.54999923706055,60.84000015258789,59.47999954223633,60.81999969482422,58.339202880859375,3316500
2020-05-28,61.36000061035156,62.08000183105469,61.31999969482422,61.90999984741211,59.384742736816406,2793100
2020-05-29,62.220001220703125,63.33000183105469,61.880001068115234,63.040000915527344,60.46865463256836,5433800
2020-06-01,62.93000030517578,64.0,62.7599983215332,63.540000915527344,60.9482536315918,2524200
2020-06-02,63.43000030517578,63.529998779296875,62.619998931884766,63.41999816894531,60.83314895629883,3560400
2020-06-03,63.59000015258789,63.650001525878906,61.40999984741211,61.470001220703125,58.96268844604492,3509200
