Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,127.55999755859375,128.75999450683594,127.22000122070312,128.72999572753906,120.47248077392578,481500
2020-01-02,129.52000427246094,129.83999633789062,124.73999786376953,125.27999877929688,117.2437973022461,417000
2020-01-03,124.80999755859375,126.33000183105469,124.36000061035156,126.13999938964844,118.04863739013672,475200
2020-01-06,126.13999938964844,127.70999908447266,125.56999969482422,127.62999725341797,119.44306182861328,390800
2020-01-07,126.12000274658203,126.52999877929688,124.43000030517578,125.3499984741211,117.3093032836914,353900
2020-01-08,125.33999633789062,126.29000091552734,124.91999816894531,125.7699966430664,117.7023696899414,521000
2020-01-09,125.54000091552734,125.94000244140625,124.55000305175781,124.79000091552734,116.78523254394531,351300
2020-01-10,124.80000305175781,125.9800033569336,124.61000061035156,125.91999816894531,117.84273529052734,377000
2020-01-13,125.95999908447266,127.4000015258789,125.61000061035156,126.83000183105469,118.69438171386719,556500
2020-01-14,126.73999786376953,127.83000183105469,126.02999877929688,127.66999816894531,119.4804916381836,349400
2020-01-15,128.88999938964844,129.58999633789062,127.91000366210938,128.19000244140625,119.9671401977539,381000
2020-01-16,128.60000610351562,129.35000610351562,128.08999633789062,129.25999450683594,120.96849060058594,336500
2020-01-17,129.2100067138672,130.5,129.0800018310547,129.52999877929688,121.22117614746094,371200
2020-01-21,129.89999389648438,131.19000244140625,129.32000732421875,130.8800048828125,122.4845962524414,363500
2020-01-22,131.1999969482422,131.55999755859375,130.10000610351562,130.5800018310547,122.2038345336914,250100
2020-01-23,130.6699981689453,131.30999755859375,130.1300048828125,131.07000732421875,122.66240692138672,334000
2020-01-24,131.14999389648438,131.14999389648438,129.57000732421875,129.80999755859375,121.48322296142578,226600
2020-01-27,129.0,129.39999389648438,127.08000183105469,127.2300033569336,119.06871795654297,290700
2020-01-28,127.31999969482422,128.3800048828125,127.19000244140625,127.2300033569336,119.06871795654297,253100
2020-01-29,127.58000183105469,127.58000183105469,125.94000244140625,126.05000305175781,117.96440887451172,310400
2020-01-30,125.62000274658203,126.25,124.4000015258789,125.44000244140625,117.39354705810547,434300
2020-01-31,125.2699966430664,125.5199966430664,124.4000015258789,125.0199966430664,117.00048828125,1026400
2020-02-03,125.3499984741211,126.55999755859375,124.76000213623047,125.06999969482422,117.04727935791016,400300
2020-02-04,125.37999725341797,128.1199951171875,125.19000244140625,127.2699966430664,119.10615539550781,427800
2020-02-05,127.5199966430664,128.5800018310547,127.30999755859375,128.10000610351562,119.88291931152344,411900
2020-02-06,128.3800048828125,129.38999938964844,127.58000183105469,128.66000366210938,120.40699768066406,280500
