Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,49.79999923706055,49.97999954223633,49.619998931884766,49.90999984741211,44.10964584350586,5978800
2020-01-02,50.189998626708984,50.34000015258789,49.04999923706055,49.25,43.52634811401367,8717200
2020-01-03,49.16999816894531,49.95000076293945,49.15999984741211,49.630001068115234,43.862186431884766,7850700
2020-01-06,49.630001068115234,50.06999969482422,49.43000030517578,49.83000183105469,44.03894805908203,6532500
2020-01-07,49.560001373291016,49.93000030517578,49.31999969482422,49.56999969482422,43.80916213989258,6423600
2020-01-08,49.790000915527344,50.279998779296875,49.58000183105469,50.08000183105469,44.259891510009766,5987200
2020-01-09,50.29999923706055,50.66999816894531,50.060001373291016,50.56999969482422,44.69294357299805,6449500
2020-01-10,50.939998626708984,51.06999969482422,50.209999084472656,50.220001220703125,44.38362121582031,6049700
2020-01-13,50.150001525878906,51.119998931884766,50.0,50.7599983215332,44.860862731933594,7776400
2020-01-14,50.689998626708984,50.90999984741211,50.560001373291016,50.869998931884766,44.95807647705078,8455900
2020-01-15,50.849998474121094,51.779998779296875,50.77000045776367,51.25,45.293922424316406,6748300
2020-01-16,51.33000183105469,51.459999084472656,50.9900016784668,51.09000015258789,45.15251541137695,7159100
2020-01-17,51.15999984741211,51.369998931884766,50.83000183105469,51.02000045776367,45.09064483642578,11468200
2020-01-21,50.90999984741211,51.310001373291016,50.5099983215332,51.09000015258789,45.15251541137695,10192400
2020-01-22,51.040000915527344,51.470001220703125,51.0099983215332,51.029998779296875,45.099483489990234,7300100
2020-01-23,50.81999969482422,51.040000915527344,50.38999938964844,50.560001373291016,44.684104919433594,5699000
2020-01-24,50.4900016784668,50.599998474121094,50.029998779296875,50.25,44.410133361816406,10049500
2020-01-27,49.720001220703125,50.08000183105469,49.61000061035156,49.77000045776367,43.98591613769531,7419900
2020-01-28,49.689998626708984,50.29999923706055,49.45000076293945,50.16999816894531,44.33943176269531,9545300
2020-01-29,50.369998931884766,50.77000045776367,50.08000183105469,50.11000061035156,44.28640365600586,6318000
2020-01-30,49.06999969482422,49.150001525878906,46.33000183105469,48.0,42.42162322998047,17717800
2020-01-31,48.25,48.79999923706055,47.2400016784668,47.529998779296875,42.00624084472656,11794000
2020-02-03,47.52000045776367,47.70000076293945,46.189998626708984,46.2599983215332,40.88383865356445,10197600
2020-02-04,47.119998931884766,47.22999954223633,46.5,46.52000045776367,41.11361312866211,10126000
2020-02-05,46.52000045776367,47.13999938964844,46.150001525878906,46.279998779296875,40.90150833129883,13515300
2020-02-06,46.5,46.959999084472656,46.41999816894531,46.65999984741211,41.23734664916992,8763500
2020-02-07,46.65999984741211,46.66999816894531,45.72999954223633,46.220001220703125,40.848487854003906,7138300
2020-02-10,46.150001525878906,46.68000030517578,45.939998626708984,46.20000076293945,40.830814361572266,6272100
2020-02-11,46.08000183105469,46.189998626708984,45.459999084472656,45.56999969482422,40.274024963378906,9814000
2020-02-12,45.56999969482422,45.650001525878906,44.86000061035156,45.400001525878906,40.123783111572266,10533000
2020-02-13,45.41999816894531,45.90999984741211,44.970001220703125,45.650001525878906,40.344730377197266,6111300
2020-02-14,45.720001220703125,45.779998779296875,44.90999984741211,45.16999816894531,39.920509338378906,9026000
2020-02-18,45.099998474121094,45.529998779296875,45.02000045776367,45.220001220703125,39.96470260620117,12033800
2020-02-19,45.25,45.47999954223633,44.939998626708984,45.13999938964844,39.89399719238281,5888600
2020-02-20,45.09000015258789,45.650001525878906,44.939998626708984,45.560001373291016,40.26518249511719,5242900
2020-02-21,45.38999938964844,46.220001220703125,45.31999969482422,45.88999938964844,40.55683517456055,9367800
2020-02-24,45.290000915527344,45.689998626708984,43.58000183105469,43.79999923706055,38.70973205566406,18907800
2020-02-25,43.709999084472656,44.2599983215332,42.31999969482422,42.4900016784668,37.551971435546875,12475900
2020-02-26,42.38999938964844,43.099998474121094,42.11000061035156,42.119998931884766,37.224971771240234,14293000
2020-02-27,41.849998474121094,42.470001220703125,40.29999923706055,40.29999923706055,35.616477966308594,13884500
2020-02-28,39.369998931884766,40.5,38.56999969482422,40.369998931884766,35.678348541259766,23998100
2020-03-02,40.459999084472656,42.08000183105469,40.060001373291016,42.06999969482422,37.180782318115234,14560000
2020-03-03,42.15999984741211,43.599998474121094,41.470001220703125,41.900001525878906,37.03054428100586,18031600
2020-03-04,42.400001525878906,43.95000076293945,42.09000015258789,43.93000030517578,38.82461929321289,12612900
2020-03-05,42.72999954223633,43.880001068115234,42.540000915527344,43.15999984741211,38.14410400390625,11502300
2020-03-06,41.86000061035156,42.45000076293945,41.119998931884766,42.150001525878906,37.25148391723633,15485300
2020-03-09,39.79999923706055,41.77000045776367,39.439998626708984,40.34000015258789,35.65184020996094,16480100
2020-03-10,41.470001220703125,42.52000045776367,40.41999816894531,42.150001525878906,37.25148391723633,20532700
2020-03-11,40.849998474121094,41.54999923706055,40.13999938964844,40.47999954223633,35.775569915771484,16557300
2020-03-12,37.470001220703125,38.599998474121094,35.779998779296875,36.41999816894531,32.187400817871094,19322800
2020-03-13,38.25,40.20000076293945,36.72999954223633,40.06999969482422,35.41321563720703,16308900
2020-03-16,35.93000030517578,41.2599983215332,34.380001068115234,38.220001220703125,33.77821350097656,18032100
2020-03-17,38.900001525878906,40.58000183105469,38.130001068115234,39.849998474121094,35.218780517578125,16972000
2020-03-18,37.5,39.0,35.0,38.31999969482422,33.86659622192383,18217800
2020-03-19,37.630001068115234,37.630001068115234,34.83000183105469,37.099998474121094,32.78837203979492,15889800
2020-03-20,36.15999984741211,36.97999954223633,34.13999938964844,34.279998779296875,30.296106338500977,21595700
2020-03-23,32.91999816894531,33.2599983215332,30.950000762939453,31.3799991607666,27.733135223388672,24246000
2020-03-24,32.130001068115234,33.34000015258789,31.770000457763672,32.380001068115234,29.404022216796875,21746000
2020-03-25,32.22999954223633,36.13999938964844,31.709999084472656,34.369998931884766,31.211124420166016,21540900
2020-03-26,34.63999938964844,36.81999969482422,34.63999938964844,36.63999938964844,33.272491455078125,14403400
2020-03-27,34.5,38.040000915527344,34.04999923706055,36.63999938964844,33.272491455078125,14679500
2020-03-30,36.880001068115234,37.91999816894531,36.369998931884766,37.310001373291016,33.880916595458984,18352900
2020-03-31,36.7599983215332,38.959999084472656,36.75,38.66999816894531,35.11592483520508,15865800
2020-04-01,36.849998474121094,37.97999954223633,36.689998626708984,37.61000061035156,34.15334701538086,18310500
2020-04-02,36.130001068115234,36.54999923706055,35.34000015258789,36.220001220703125,32.89109802246094,14393600
2020-04-03,36.61000061035156,37.70000076293945,36.150001525878906,37.40999984741211,33.97172546386719,10338000
2020-04-06,38.5099983215332,38.869998931884766,37.029998779296875,37.279998779296875,33.853675842285156,14463800
2020-04-07,38.220001220703125,39.900001525878906,37.61000061035156,38.47999954223633,34.943389892578125,12021300
2020-04-08,38.88999938964844,40.75,38.619998931884766,40.130001068115234,36.441741943359375,11727600
2020-04-09,40.130001068115234,41.540000915527344,40.130001068115234,40.90999984741211,37.15005111694336,8933800
2020-04-13,40.7599983215332,40.939998626708984,39.72999954223633,40.439998626708984,36.72323989868164,8449800
2020-04-14,41.04999923706055,42.38999938964844,40.88999938964844,42.119998931884766,38.24884033203125,8526500
2020-04-15,41.09000015258789,41.220001220703125,40.209999084472656,40.90999984741211,37.15005111694336,7415200
2020-04-16,41.099998474121094,41.31999969482422,40.16999816894531,40.400001525878906,36.68692398071289,7429400
2020-04-17,41.0,41.95000076293945,40.630001068115234,40.849998474121094,37.09556198120117,10455400
2020-04-20,40.25,40.40999984741211,38.70000076293945,39.06999969482422,35.47915267944336,13229600
