Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,26.719999313354492,26.889999389648438,26.639999389648438,26.780000686645508,25.24576759338379,3275700
2020-01-02,26.90999984741211,27.030000686645508,26.1200008392334,26.190000534057617,24.68956756591797,8124900
2020-01-03,25.8700008392334,26.299999237060547,25.770000457763672,26.100000381469727,24.604724884033203,4993800
2020-01-06,25.920000076293945,26.09000015258789,25.610000610351562,25.850000381469727,24.369047164916992,8018800
2020-01-07,25.799999237060547,26.280000686645508,25.709999084472656,25.969999313354492,24.4821720123291,6180600
2020-01-08,26.020000457763672,26.450000762939453,25.920000076293945,26.200000762939453,24.698997497558594,5965900
2020-01-09,26.329999923706055,26.700000762939453,26.31999969482422,26.65999984741211,25.132640838623047,6917400
2020-01-10,26.760000228881836,26.81999969482422,26.229999542236328,26.260000228881836,24.755558013916016,5206400
2020-01-13,26.329999923706055,26.559999465942383,26.09000015258789,26.5,24.981809616088867,7247900
2020-01-14,26.530000686645508,26.75,26.510000228881836,26.670000076293945,25.14206886291504,4511500
2020-01-15,26.75,27.06999969482422,26.65999984741211,27.06999969482422,25.51915168762207,4883200
2020-01-16,27.219999313354492,27.59000015258789,27.030000686645508,27.59000015258789,26.009361267089844,5072800
2020-01-17,27.649999618530273,27.889999389648438,27.549999237060547,27.770000457763672,26.179048538208008,7463900
2020-01-21,27.709999084472656,27.75,27.280000686645508,27.31999969482422,25.754831314086914,7662500
2020-01-22,27.559999465942383,27.8799991607666,27.34000015258789,27.579999923706055,25.999937057495117,3686900
2020-01-23,27.540000915527344,27.75,27.25,27.75,26.160194396972656,4243400
2020-01-24,27.549999237060547,27.600000381469727,26.969999313354492,27.100000381469727,25.547433853149414,5294600
2020-01-27,26.56999969482422,27.329999923706055,26.549999237060547,27.149999618530273,25.594568252563477,6255800
2020-01-28,27.229999542236328,27.6299991607666,27.200000762939453,27.489999771118164,25.915090560913086,4486400
2020-01-29,27.559999465942383,27.65999984741211,27.420000076293945,27.510000228881836,25.933944702148438,3700700
2020-01-30,27.299999237060547,27.6200008392334,27.06999969482422,27.600000381469727,26.018789291381836,3631000
2020-01-31,27.5,27.59000015258789,26.799999237060547,26.899999618530273,25.3588924407959,13437500
2020-02-03,27.100000381469727,27.309999465942383,26.969999313354492,27.09000015258789,25.538007736206055,4394400
2020-02-04,27.3799991607666,27.600000381469727,27.31999969482422,27.459999084472656,25.886810302734375,5245400
2020-02-05,27.6299991607666,28.059999465942383,27.540000915527344,27.920000076293945,26.32045555114746,5801300
2020-02-06,28.030000686645508,28.25,27.84000015258789,27.969999313354492,26.367591857910156,5730900
2020-02-07,27.889999389648438,28.030000686645508,27.549999237060547,27.649999618530273,26.0659236907959,4134100
2020-02-10,27.68000030517578,28.43000030517578,27.579999923706055,28.299999237060547,26.67868423461914,6758300
2020-02-11,28.389999389648438,28.450000762939453,28.040000915527344,28.239999771118164,26.62212371826172,9613800
2020-02-12,26.34000015258789,26.530000686645508,25.649999618530273,26.1299991607666,24.633005142211914,20446900
2020-02-13,26.09000015258789,26.600000381469727,25.8799991607666,26.059999465942383,24.5670166015625,8992400
2020-02-14,26.15999984741211,26.40999984741211,26.110000610351562,26.239999771118164,24.736703872680664,5829600
2020-02-18,26.399999618530273,26.459999084472656,25.690000534057617,25.790000915527344,24.31248664855957,7304500
2020-02-19,25.799999237060547,26.479999542236328,25.56999969482422,26.219999313354492,24.71784782409668,9015000
2020-02-20,26.139999389648438,26.510000228881836,26.030000686645508,26.5,24.981809616088867,6683200
2020-02-21,26.34000015258789,26.420000076293945,25.559999465942383,25.770000457763672,24.293628692626953,12934500
2020-02-24,25.0,25.299999237060547,24.84000015258789,25.110000610351562,23.67144203186035,8089700
2020-02-25,25.200000762939453,25.25,24.010000228881836,24.059999465942383,22.681596755981445,8644600
2020-02-26,24.149999618530273,24.489999771118164,23.790000915527344,23.809999465942383,22.4459171295166,6924300
2020-02-27,23.329999923706055,23.520000457763672,22.670000076293945,22.709999084472656,21.408939361572266,10540500
2020-02-28,22.079999923706055,22.65999984741211,21.850000381469727,22.389999389648438,21.107271194458008,14106800
2020-03-02,22.530000686645508,23.5,22.31999969482422,23.489999771118164,22.14425277709961,9722800
2020-03-03,23.34000015258789,24.06999969482422,22.649999618530273,23.049999237060547,21.729461669921875,10577600
2020-03-04,23.440000534057617,24.040000915527344,23.309999465942383,23.899999618530273,22.53076171875,6838800
2020-03-05,23.329999923706055,23.59000015258789,22.31999969482422,22.3799991607666,21.097843170166016,11617400
2020-03-06,21.459999084472656,22.6299991607666,21.420000076293945,22.350000381469727,21.069561004638672,16566400
2020-03-09,20.84000015258789,21.540000915527344,20.010000228881836,20.170000076293945,19.01445770263672,11371700
2020-03-10,20.829999923706055,21.899999618530273,20.469999313354492,21.899999618530273,20.645343780517578,9232600
2020-03-11,21.25,21.940000534057617,21.15999984741211,21.729999542236328,20.485084533691406,13919600
2020-03-12,20.280000686645508,21.639999389648438,20.1299991607666,20.68000030517578,19.495237350463867,15484500
2020-03-13,21.670000076293945,22.389999389648438,21.350000381469727,22.1299991607666,20.86216926574707,20301600
2020-03-16,20.040000915527344,21.229999542236328,19.06999969482422,20.84000015258789,19.847867965698242,10090600
2020-03-17,21.1200008392334,23.18000030517578,20.84000015258789,22.559999465942383,21.48598289489746,11154500
2020-03-18,21.309999465942383,22.770000457763672,20.18000030517578,21.549999237060547,20.524065017700195,11373700
2020-03-19,21.43000030517578,21.739999771118164,19.760000228881836,20.06999969482422,19.114524841308594,9055400
