Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,110.05999755859375,110.97000122070312,110.05999755859375,110.9000015258789,108.6733169555664,655200
2020-01-02,111.58999633789062,111.98999786376953,111.05999755859375,111.66999816894531,109.42786407470703,1352600
2020-01-03,110.56999969482422,111.97000122070312,110.36000061035156,111.81999969482422,109.57484436035156,1107000
2020-01-06,111.31999969482422,113.05999755859375,111.31999969482422,113.01000213623047,110.74095153808594,1046700
2020-01-07,112.51000213623047,113.43000030517578,112.22000122070312,112.41000366210938,110.15300750732422,933700
2020-01-08,112.62999725341797,114.02999877929688,112.61000061035156,113.76000213623047,111.47589111328125,1261600
2020-01-09,113.98999786376953,114.37000274658203,113.51000213623047,114.05000305175781,111.76007080078125,1605900
2020-01-10,114.62999725341797,114.80999755859375,113.45999908447266,113.73999786376953,111.456298828125,964600
2020-01-13,114.20999908447266,115.51000213623047,112.29000091552734,115.13999938964844,112.82818603515625,1548900
2020-01-14,115.0,115.38999938964844,114.38999938964844,114.95999908447266,112.65179443359375,895100
2020-01-15,114.88999938964844,116.13999938964844,114.30999755859375,115.30999755859375,112.99476623535156,892100
2020-01-16,115.69999694824219,117.47000122070312,115.69999694824219,116.87999725341797,114.53324890136719,796000
2020-01-17,117.1500015258789,117.29000091552734,116.08999633789062,117.22000122070312,114.8664321899414,1416400
2020-01-21,116.69999694824219,118.1500015258789,116.69999694824219,117.8499984741211,115.48377227783203,1442000
2020-01-22,118.0199966430664,119.62000274658203,118.0199966430664,119.16000366210938,116.7674789428711,1948100
2020-01-23,123.08999633789062,130.5500030517578,122.19999694824219,128.47999572753906,125.90034484863281,4300600
2020-01-24,128.44000244140625,129.25999450683594,126.76000213623047,128.25999450683594,125.68474578857422,2063800
2020-01-27,127.33000183105469,128.24000549316406,126.75,126.9000015258789,124.35206604003906,1312300
2020-01-28,126.55000305175781,127.19999694824219,125.20999908447266,125.55000305175781,123.0291748046875,1530400
2020-01-29,126.06999969482422,126.06999969482422,122.87999725341797,123.01000213623047,120.54016876220703,1570500
2020-01-30,122.44000244140625,123.4000015258789,121.62000274658203,122.54000091552734,120.07959747314453,1541200
2020-01-31,123.55000305175781,123.77999877929688,120.69000244140625,121.22000122070312,118.78610229492188,2397800
2020-02-03,121.08999633789062,123.29000091552734,121.08999633789062,122.66999816894531,120.20698547363281,1373300
2020-02-04,122.93000030517578,124.11000061035156,122.66999816894531,123.48999786376953,121.01052856445312,1698700
2020-02-05,123.66999816894531,124.12000274658203,122.26000213623047,122.75,120.2853775024414,1882500
2020-02-06,123.19999694824219,123.83000183105469,121.75,122.2300033569336,119.77584075927734,1305500
2020-02-07,121.9000015258789,122.54000091552734,120.86000061035156,121.08000183105469,118.64892578125,1014900
2020-02-10,120.94000244140625,121.87000274658203,120.29000091552734,121.81999969482422,119.3740463256836,1618800
2020-02-11,122.41000366210938,122.62000274658203,121.38999938964844,121.62000274658203,119.1780776977539,1006300
2020-02-12,122.18000030517578,122.58999633789062,121.33999633789062,122.04000091552734,119.58964538574219,1036000
2020-02-13,121.58999633789062,123.43000030517578,121.58999633789062,123.0,120.5303726196289,867900
2020-02-14,122.87999725341797,123.44999694824219,121.75,122.02999877929688,119.57984161376953,1257200
2020-02-18,121.94000244140625,123.54000091552734,121.83999633789062,123.51000213623047,121.03012084960938,1915100
2020-02-19,123.63999938964844,124.48999786376953,122.0999984741211,122.25,119.79542541503906,1273100
2020-02-20,122.13999938964844,122.5199966430664,118.91000366210938,119.56999969482422,117.16924285888672,1384700
2020-02-21,119.01000213623047,119.91999816894531,115.83999633789062,116.08000183105469,113.74931335449219,1740000
2020-02-24,114.12999725341797,114.88999938964844,111.83999633789062,111.94000244140625,109.69244384765625,2128200
2020-02-25,112.08000183105469,112.4000015258789,108.36000061035156,108.6500015258789,106.46849822998047,2277700
2020-02-26,109.68000030517578,110.38999938964844,106.41000366210938,106.80000305175781,104.65563201904297,1676200
2020-02-27,105.05000305175781,107.04000091552734,102.91000366210938,102.97000122070312,100.90253448486328,2536900
2020-02-28,100.69999694824219,103.47000122070312,100.30999755859375,103.38999938964844,101.3141098022461,4823400
2020-03-02,104.05999755859375,108.97000122070312,103.79000091552734,108.77999877929688,106.59588623046875,3897100
2020-03-03,108.16999816894531,109.41999816894531,105.05999755859375,106.4000015258789,104.263671875,2596200
2020-03-04,107.86000061035156,110.12999725341797,107.25,110.12999725341797,107.91877746582031,2649300
2020-03-05,107.51000213623047,117.37000274658203,107.51000213623047,116.45999908447266,114.48551940917969,4652300
2020-03-06,112.23999786376953,120.12999725341797,112.0999984741211,117.91000366210938,115.91094970703125,4220900
2020-03-09,112.0,118.69999694824219,111.05000305175781,115.94999694824219,113.98416137695312,2854100
2020-03-10,118.80000305175781,119.25,109.87999725341797,114.77999877929688,112.83399200439453,2749600
2020-03-11,111.81999969482422,116.95999908447266,110.68000030517578,114.80000305175781,112.85366821289062,3315400
2020-03-12,110.01000213623047,113.69000244140625,103.80999755859375,105.05999755859375,103.27880096435547,3493100
2020-03-13,108.81999969482422,113.83999633789062,106.37999725341797,113.66999816894531,111.7428207397461,3337800
2020-03-16,106.16000366210938,119.80999755859375,104.75,110.73999786376953,108.86249542236328,4232400
2020-03-17,113.76000213623047,134.41000366210938,113.7300033569336,127.45999908447266,125.29902648925781,5231600
2020-03-18,122.63999938964844,139.14999389648438,120.0,130.5,128.28749084472656,3862500
2020-03-19,132.08999633789062,141.00999450683594,123.62999725341797,125.30999755859375,123.18547821044922,3889200
2020-03-20,126.0,131.97000122070312,116.83000183105469,119.33000183105469,117.30686950683594,4509400
