Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,89.58999633789062,90.0999984741211,89.20999908447266,89.45999908447266,87.11346435546875,460800
2020-01-02,90.02999877929688,90.79000091552734,89.2699966430664,90.77999877929688,88.39884185791016,758400
2020-01-03,89.33999633789062,89.56999969482422,88.55000305175781,89.22000122070312,86.87975311279297,553600
2020-01-06,88.36000061035156,89.08999633789062,87.81999969482422,88.86000061035156,86.52920532226562,551900
2020-01-07,88.86000061035156,90.27999877929688,88.79000091552734,89.80000305175781,87.4445571899414,671800
2020-01-08,89.94999694824219,91.73999786376953,89.69000244140625,91.55000305175781,89.14865112304688,1009100
2020-01-09,92.48999786376953,93.0199966430664,92.19999694824219,92.8499984741211,90.41455078125,687300
2020-01-10,92.87000274658203,93.0,92.27999877929688,92.87999725341797,90.44376373291016,721500
2020-01-13,93.33000183105469,94.0999984741211,92.9000015258789,93.83999633789062,91.37857818603516,924200
2020-01-14,93.88999938964844,94.5199966430664,93.54000091552734,93.94999694824219,91.48568725585938,1106000
2020-01-15,93.18000030517578,94.1500015258789,92.94999694824219,93.56999969482422,91.11566162109375,1053900
2020-01-16,94.25,95.77999877929688,94.25,95.37999725341797,92.87818145751953,1320100
2020-01-17,95.76000213623047,96.5,95.45999908447266,96.2699966430664,93.74484252929688,2307300
2020-01-21,95.5,97.19000244140625,95.37999725341797,96.63999938964844,94.10514068603516,1471200
2020-01-22,96.48999786376953,97.66000366210938,96.48999786376953,97.23999786376953,94.68939208984375,1264900
2020-01-23,92.26000213623047,92.26000213623047,89.25,91.23999786376953,88.84677124023438,2723600
2020-01-24,91.0,91.58000183105469,89.87999725341797,90.41999816894531,88.04829406738281,1574700
2020-01-27,88.4000015258789,90.25,88.36000061035156,89.55000305175781,87.20111083984375,942200
2020-01-28,90.29000091552734,91.16999816894531,89.73999786376953,90.91999816894531,88.53516387939453,970000
2020-01-29,91.41000366210938,91.56999969482422,90.41999816894531,90.44000244140625,88.06776428222656,640400
2020-01-30,89.58000183105469,92.87999725341797,89.58000183105469,92.83999633789062,90.4048080444336,691600
2020-01-31,91.94000244140625,92.12000274658203,90.12000274658203,91.43000030517578,89.03179931640625,1056200
2020-02-03,91.94000244140625,93.04000091552734,91.80000305175781,91.95999908447266,89.54790496826172,936400
2020-02-04,93.58000183105469,94.73999786376953,93.41999816894531,94.13999938964844,91.67071533203125,681400
2020-02-05,95.47000122070312,96.44000244140625,95.2300033569336,95.87000274658203,93.35533905029297,1021900
2020-02-06,96.70999908447266,96.70999908447266,94.05000305175781,94.41000366210938,91.93364715576172,517500
2020-02-07,93.63999938964844,94.36000061035156,93.16000366210938,94.05000305175781,91.58308410644531,481300
2020-02-10,93.55999755859375,94.25,93.19000244140625,94.2300033569336,91.75835418701172,565600
2020-02-11,94.83000183105469,96.69000244140625,94.7699966430664,96.5,93.96881103515625,670300
2020-02-12,97.25,97.73999786376953,96.58999633789062,97.26000213623047,94.7088851928711,542400
2020-02-13,96.70999908447266,98.7699966430664,96.19999694824219,98.76000213623047,96.1695327758789,1360000
2020-02-14,98.48999786376953,99.51000213623047,98.41000366210938,98.94999694824219,96.35453796386719,1118100
2020-02-18,98.62000274658203,99.47000122070312,98.31999969482422,99.43000030517578,96.82196044921875,1174700
2020-02-19,99.80000305175781,101.44999694824219,99.48999786376953,101.26000213623047,98.60395812988281,1119400
2020-02-20,101.22000122070312,102.44999694824219,100.33999633789062,101.26000213623047,98.60395812988281,1022200
2020-02-21,100.33999633789062,100.75,97.12999725341797,97.61000061035156,95.04969024658203,1184600
2020-02-24,94.27999877929688,94.8499984741211,92.44000244140625,93.75,91.29094696044922,1248000
2020-02-25,94.1500015258789,94.1500015258789,90.87999725341797,90.94000244140625,88.55464935302734,1395800
2020-02-26,91.61000061035156,92.77999877929688,90.02999877929688,90.02999877929688,87.66852569580078,1361500
2020-02-27,87.75,89.98999786376953,86.05999755859375,86.18000030517578,83.91950988769531,1411200
2020-02-28,83.08000183105469,86.16999816894531,81.55000305175781,83.62999725341797,81.43639373779297,1927000
2020-03-02,84.16999816894531,87.18000030517578,82.58999633789062,87.13999938964844,84.85431671142578,1709600
2020-03-03,86.69999694824219,88.30000305175781,79.95999908447266,80.2300033569336,78.1255874633789,2244200
2020-03-04,79.68000030517578,79.81999969482422,75.93000030517578,79.79000091552734,77.69710540771484,3143600
2020-03-05,77.16000366210938,77.62000274658203,73.83000183105469,74.69000244140625,72.73088836669922,2261300
2020-03-06,71.51000213623047,74.20999908447266,70.25,73.5999984741211,71.66947174072266,2517800
2020-03-09,66.19000244140625,68.2300033569336,60.04999923706055,65.06999969482422,63.363216400146484,2290700
2020-03-10,68.06999969482422,72.41999816894531,65.19000244140625,72.05999755859375,70.16986083984375,2230400
2020-03-11,69.75,70.31999969482422,65.73999786376953,67.45999908447266,65.6905288696289,1820500
2020-03-12,62.349998474121094,63.68000030517578,58.790000915527344,60.810001373291016,59.21495819091797,2068600
2020-03-13,65.6500015258789,72.5199966430664,64.0,72.33000183105469,70.43279266357422,2892900
2020-03-16,59.939998626708984,70.72000122070312,59.939998626708984,66.5999984741211,64.85308837890625,2583900
2020-03-17,68.38999938964844,76.52999877929688,66.19999694824219,76.5199966430664,74.51287841796875,2626100
2020-03-18,70.5,75.58999633789062,66.05000305175781,71.91999816894531,70.03353881835938,3326400
2020-03-19,70.73999786376953,73.11000061035156,66.05999755859375,66.86000061035156,65.10626983642578,1869600
2020-03-20,66.2699966430664,68.63999938964844,61.119998931884766,61.41999816894531,59.808956146240234,2127800
2020-03-23,60.61000061035156,60.79999923706055,54.209999084472656,55.099998474121094,53.65473175048828,1781700
2020-03-24,57.599998474121094,60.66999816894531,54.7599983215332,59.41999816894531,57.86141586303711,1405000
2020-03-25,58.72999954223633,65.33999633789062,56.880001068115234,60.779998779296875,59.18574523925781,1468600
2020-03-26,61.220001220703125,65.58000183105469,60.099998474121094,64.66999816894531,62.97370147705078,1448500
2020-03-27,61.5,63.54999923706055,60.040000915527344,61.650001525878906,60.032928466796875,915500
2020-03-30,61.41999816894531,64.7300033569336,60.0099983215332,64.4000015258789,62.710792541503906,1269600
2020-03-31,63.4900016784668,65.02999877929688,62.279998779296875,63.20000076293945,61.89789581298828,1253200
2020-04-01,59.59000015258789,59.95000076293945,57.04999923706055,58.97999954223633,57.764835357666016,1398100
2020-04-02,58.459999084472656,61.970001220703125,58.06999969482422,59.97999954223633,58.744239807128906,1128800
2020-04-03,59.540000915527344,60.66999816894531,57.06999969482422,57.529998779296875,56.34471130371094,1031000
2020-04-06,60.77000045776367,64.8499984741211,60.20000076293945,64.20999908447266,62.8870849609375,1085100
2020-04-07,67.63999938964844,67.66999816894531,63.599998474121094,63.90999984741211,62.593265533447266,1133100
2020-04-08,64.87000274658203,67.26000213623047,63.439998626708984,66.5999984741211,65.22784423828125,799400
2020-04-09,68.01000213623047,70.20999908447266,67.61000061035156,69.44000244140625,68.00933074951172,1606500
2020-04-13,68.72000122070312,68.93000030517578,66.76000213623047,67.43000030517578,66.04075622558594,790200
2020-04-14,69.01000213623047,69.26000213623047,65.30000305175781,67.0,65.61959838867188,980200
2020-04-15,64.12000274658203,64.44999694824219,62.40999984741211,62.68000030517578,61.388607025146484,1340300
2020-04-16,62.290000915527344,62.61000061035156,59.150001525878906,60.650001525878906,59.40043258666992,1288100
2020-04-17,62.9900016784668,64.75,62.25,63.66999816894531,62.35820770263672,2824200
2020-04-20,62.22999954223633,63.93000030517578,61.38999938964844,62.36000061035156,61.075199127197266,892800
2020-04-21,60.470001220703125,61.70000076293945,59.93000030517578,61.279998779296875,60.01744842529297,868900
2020-04-22,62.68000030517578,63.04999923706055,61.84000015258789,62.13999938964844,60.85973358154297,1049600
2020-04-23,61.93000030517578,63.150001525878906,61.11000061035156,61.349998474121094,60.08600616455078,663800
2020-04-24,62.11000061035156,62.599998474121094,60.619998931884766,61.54999923706055,60.281890869140625,745300
2020-04-27,62.29999923706055,66.2699966430664,62.29999923706055,65.80999755859375,64.45411682128906,835100
2020-04-28,68.38999938964844,70.72000122070312,67.02999877929688,68.1500015258789,66.74590301513672,1062300
2020-04-29,71.06999969482422,72.06999969482422,69.51000213623047,71.47000122070312,69.99751281738281,884700
2020-04-30,68.12999725341797,70.0,65.04000091552734,65.91999816894531,64.56184387207031,2169400
2020-05-01,63.66999816894531,64.56999969482422,62.65999984741211,63.18000030517578,61.8783073425293,1106900
2020-05-04,62.25,62.7400016784668,61.099998474121094,62.52000045776367,61.231903076171875,608700
2020-05-05,63.59000015258789,64.87000274658203,62.52000045776367,62.77000045776367,61.47675323486328,878700
2020-05-06,63.619998931884766,63.7599983215332,62.279998779296875,62.5099983215332,61.222110748291016,763800
2020-05-07,63.400001525878906,66.47000122070312,63.20000076293945,64.43000030517578,63.1025505065918,764200
2020-05-08,65.95999908447266,67.06999969482422,65.12000274658203,66.83000183105469,65.4531021118164,883300
2020-05-11,65.7300033569336,67.33999633789062,64.83999633789062,66.61000061035156,65.23764038085938,809000
2020-05-12,67.13999938964844,67.19000244140625,63.130001068115234,63.220001220703125,61.917484283447266,855300
2020-05-13,62.849998474121094,63.459999084472656,58.869998931884766,59.369998931884766,58.14680099487305,901700
2020-05-14,57.880001068115234,62.189998626708984,56.560001373291016,62.02000045776367,60.74220657348633,1222700
2020-05-15,61.20000076293945,62.599998474121094,60.06999969482422,61.040000915527344,59.78239822387695,2815400
2020-05-18,62.349998474121094,65.69000244140625,62.349998474121094,64.95999908447266,63.62162780761719,1241900
2020-05-19,64.4800033569336,65.55000305175781,62.77000045776367,62.86000061035156,61.56489944458008,887100
2020-05-20,63.95000076293945,66.5199966430664,63.95000076293945,65.80999755859375,64.45411682128906,1025000
2020-05-21,65.44999694824219,65.73999786376953,64.54000091552734,64.77999877929688,63.44533920288086,1025500
2020-05-22,64.77999877929688,65.91999816894531,63.90999984741211,65.20999908447266,63.866477966308594,861500
2020-05-26,68.44000244140625,71.2699966430664,67.36000061035156,70.33999633789062,68.89079284667969,1058800
2020-05-27,73.13999938964844,73.80000305175781,71.19000244140625,72.9800033569336,71.47640228271484,1062100
2020-05-28,74.19000244140625,74.43000030517578,70.41999816894531,70.69000244140625,69.23357391357422,623000
2020-05-29,69.73999786376953,70.51000213623047,68.4800033569336,69.27999877929688,67.85263061523438,681900
2020-06-01,69.80000305175781,71.62000274658203,69.36000061035156,71.19000244140625,69.72328186035156,1053600
2020-06-02,72.29000091552734,73.63999938964844,71.9800033569336,73.0,71.49598693847656,1040400
2020-06-03,75.33000183105469,77.37000274658203,74.5,77.2300033569336,75.63883972167969,1527100
2020-06-04,76.8499984741211,79.2699966430664,76.18000030517578,79.2699966430664,77.63679504394531,1828800
2020-06-05,85.0,85.81999969482422,81.22000122070312,81.33999633789062,79.66414642333984,2384100
2020-06-08,82.73999786376953,83.44999694824219,80.83000183105469,81.04000091552734,79.3703384399414,1613900
2020-06-09,80.0,82.30999755859375,79.01000213623047,81.66000366210938,79.9775619506836,1106100
2020-06-10,81.47000122070312,81.63999938964844,75.7300033569336,76.37000274658203,74.79655456542969,894100
2020-06-11,72.08000183105469,73.98999786376953,70.11000061035156,70.26000213623047,68.81244659423828,918900
2020-06-12,73.80000305175781,73.80000305175781,69.19000244140625,71.5999984741211,70.12483215332031,849300
2020-06-15,68.36000061035156,73.54000091552734,68.1500015258789,72.86000061035156,71.3588638305664,863600
2020-06-16,76.5999984741211,76.5999984741211,71.87999725341797,73.48999786376953,71.97588348388672,809600
2020-06-17,73.80000305175781,74.01000213623047,71.81999969482422,72.3499984741211,70.859375,600100
2020-06-18,71.55000305175781,73.77999877929688,71.26000213623047,72.23999786376953,70.75164031982422,491700
2020-06-19,73.83999633789062,73.83999633789062,71.13999938964844,73.66000366210938,72.14238739013672,2035000
2020-06-22,73.0,73.30000305175781,71.44999694824219,71.93000030517578,70.4480209350586,1473800
2020-06-23,73.3499984741211,73.80000305175781,71.80999755859375,71.9000015258789,70.41864776611328,936700
2020-06-24,70.63999938964844,70.77999877929688,68.19000244140625,68.41000366210938,67.00055694580078,741200
2020-06-25,68.0,70.16999816894531,67.62999725341797,70.06999969482422,68.6263427734375,842800
2020-06-26,69.04000091552734,69.30999755859375,65.91000366210938,66.4000015258789,65.03196716308594,1795200
2020-06-29,67.29000091552734,68.86000061035156,66.58000183105469,68.4000015258789,66.99076080322266,627900
2020-06-30,67.72000122070312,69.37999725341797,67.43000030517578,68.83000183105469,67.77853393554688,1034100
2020-07-01,69.47000122070312,69.76000213623047,66.98999786376953,67.0999984741211,66.07495880126953,597300
2020-07-02,68.72000122070312,69.55999755859375,67.30000305175781,67.52999877929688,66.4983901977539,568000
2020-07-06,69.30000305175781,70.9800033569336,68.7699966430664,69.19000244140625,68.13304138183594,817200
2020-07-07,68.4000015258789,68.45999908447266,66.70999908447266,67.0199966430664,65.99618530273438,642000
2020-07-08,66.66000366210938,68.05999755859375,66.43000030517578,67.9800033569336,66.9415283203125,531900
2020-07-09,67.61000061035156,68.01000213623047,64.9800033569336,65.5999984741211,64.59786987304688,482100
2020-07-10,65.80999755859375,68.95999908447266,65.80999755859375,68.94000244140625,67.88685607910156,580800
2020-07-13,70.12999725341797,70.33000183105469,68.79000091552734,69.01000213623047,67.9557876586914,558400
2020-07-14,68.91999816894531,69.51000213623047,67.52999877929688,69.05000305175781,67.99517822265625,515900
2020-07-15,71.25,72.7300033569336,70.16000366210938,72.13999938964844,71.03797912597656,650400
2020-07-16,71.38999938964844,73.95999908447266,70.80999755859375,72.75,71.63865661621094,719300
2020-07-17,72.91999816894531,72.91999816894531,70.83000183105469,70.8499984741211,69.76766967773438,839400
2020-07-20,70.30999755859375,70.97000122070312,69.86000061035156,70.30999755859375,69.23592376708984,478100
2020-07-21,70.5999984741211,73.12000274658203,70.5999984741211,73.0199966430664,71.90452575683594,464900
2020-07-22,72.20999908447266,73.48999786376953,71.87000274658203,72.43000030517578,71.32353973388672,713100
2020-07-23,71.69000244140625,73.29000091552734,71.69000244140625,72.23999786376953,71.13644409179688,954700
2020-07-24,72.41000366210938,73.08999633789062,71.56999969482422,72.12000274658203,71.01828002929688,594700
2020-07-27,72.0,72.04000091552734,70.16999816894531,71.19999694824219,70.1123275756836,583300
2020-07-28,70.69999694824219,71.41999816894531,69.70999908447266,70.0199966430664,68.95036315917969,622900
2020-07-29,70.13999938964844,71.51000213623047,69.73999786376953,71.51000213623047,70.41759490966797,691800
2020-07-30,70.01000213623047,70.01000213623047,68.01000213623047,69.08000183105469,68.02471160888672,1302800
2020-07-31,69.23999786376953,69.98999786376953,68.20999908447266,69.4800033569336,68.41860961914062,736600
