Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,124.29000091552734,124.56999969482422,123.77999877929688,124.48999786376953,121.19772338867188,2340400
2020-01-02,124.66000366210938,126.2699966430664,124.2300033569336,125.8499984741211,122.9464340209961,2708000
2020-01-03,124.31999969482422,125.0999984741211,123.94000244140625,124.5999984741211,121.72526550292969,2090600
2020-01-06,123.37000274658203,124.16000366210938,123.12000274658203,124.05999755859375,121.19772338867188,2855200
2020-01-07,123.47000122070312,124.4000015258789,123.36000061035156,123.41000366210938,120.56272888183594,2042300
2020-01-08,124.05000305175781,126.36000061035156,123.80000305175781,125.54000091552734,122.6435775756836,3458200
2020-01-09,126.48999786376953,127.87999725341797,126.38999938964844,127.80999755859375,124.8612060546875,2787100
2020-01-10,127.58000183105469,128.1699981689453,126.91999816894531,127.27999877929688,124.34343719482422,2789200
2020-01-13,127.83999633789062,128.9499969482422,127.62999725341797,128.5399932861328,125.5743637084961,3285700
2020-01-14,128.6199951171875,130.08999633789062,128.33999633789062,128.8000030517578,125.82837677001953,3836000
2020-01-15,128.69000244140625,129.83999633789062,128.4499969482422,129.82000732421875,126.82484436035156,3187200
2020-01-16,130.5,130.92999267578125,129.7100067138672,130.5500030517578,127.5379867553711,2424500
2020-01-17,131.4499969482422,131.86000061035156,130.7899932861328,131.52000427246094,128.48562622070312,3659400
2020-01-21,131.11000061035156,131.82000732421875,130.38999938964844,130.52999877929688,127.51847076416016,3102700
2020-01-22,130.92999267578125,132.27000427246094,130.92999267578125,131.49000549316406,128.456298828125,2483800
2020-01-23,131.25999450683594,131.57000732421875,130.13999938964844,131.3699951171875,128.3390655517578,3841000
2020-01-24,136.36000061035156,138.1300048828125,133.85000610351562,135.11000061035156,131.9927978515625,8612500
2020-01-27,131.14999389648438,131.97999572753906,128.8699951171875,130.63999938964844,127.62592315673828,6432400
2020-01-28,132.0,133.8699951171875,131.13999938964844,132.4499969482422,129.3941650390625,3712700
2020-01-29,132.47999572753906,133.1300048828125,131.44000244140625,131.67999267578125,128.6419219970703,2518400
2020-01-30,130.75,133.3300018310547,130.44000244140625,133.22000122070312,130.14639282226562,2428500
2020-01-31,132.1699981689453,132.25,129.3800048828125,129.8699951171875,126.87368774414062,3522600
2020-02-03,130.5500030517578,132.22000122070312,130.4499969482422,131.0,127.97760009765625,2721900
2020-02-04,132.8800048828125,133.33999633789062,131.72000122070312,131.85000610351562,128.80799865722656,2547500
2020-02-05,133.42999267578125,133.8000030517578,131.2899932861328,133.60000610351562,130.51763916015625,4084500
2020-02-06,134.16000366210938,134.35000610351562,133.11000061035156,133.25,130.17568969726562,1708600
2020-02-07,132.57000732421875,132.75,131.33999633789062,131.82000732421875,128.77871704101562,2885600
2020-02-10,131.61000061035156,132.5,131.35000610351562,132.24000549316406,129.18902587890625,1816500
2020-02-11,133.02999877929688,133.64999389648438,132.32000732421875,132.6300048828125,129.5700225830078,1733300
2020-02-12,133.38999938964844,133.72000122070312,132.52999877929688,133.24000549316406,130.1659393310547,1715400
2020-02-13,133.14999389648438,134.6699981689453,133.05999755859375,134.4600067138672,131.3577880859375,3178300
2020-02-14,134.7100067138672,136.3699951171875,134.52999877929688,135.8699951171875,132.73526000976562,2360300
2020-02-18,135.8699951171875,136.75,134.94000244140625,135.60000610351562,132.47149658203125,2428200
2020-02-19,136.3000030517578,137.4199981689453,136.1199951171875,136.92999267578125,133.7707977294922,1785000
2020-02-20,136.41000366210938,138.0399932861328,134.89999389648438,136.5800018310547,133.42889404296875,2541700
2020-02-21,136.1999969482422,136.27000427246094,133.88999938964844,134.89999389648438,131.7876434326172,3106100
2020-02-24,129.42999267578125,130.9600067138672,127.2300033569336,128.19000244140625,125.23245239257812,6329300
2020-02-25,127.70999908447266,127.98999786376953,119.91000366210938,120.9000015258789,118.11062622070312,7628100
2020-02-26,121.2699966430664,122.43000030517578,118.47000122070312,118.5,115.7660140991211,5268000
2020-02-27,115.9000015258789,117.4800033569336,112.77999877929688,112.80999755859375,110.20728302001953,8279800
2020-02-28,109.05000305175781,111.02999877929688,107.0,109.93000030517578,107.39373016357422,11362100
2020-03-02,111.11000061035156,113.98999786376953,108.58999633789062,113.87000274658203,111.24282836914062,9851600
2020-03-03,115.0199966430664,116.4000015258789,107.0,108.01000213623047,105.51803588867188,9285000
2020-03-04,110.25,115.79000091552734,109.25,115.69999694824219,113.03060913085938,7470900
2020-03-05,111.62000274658203,112.58999633789062,109.69999694824219,110.94000244140625,108.38043212890625,12060600
2020-03-06,105.7300033569336,108.7699966430664,103.79000091552734,108.23999786376953,105.74271392822266,9897700
2020-03-09,100.87000274658203,101.44000244140625,96.94000244140625,98.29000091552734,96.02228546142578,12266300
2020-03-10,101.93000030517578,103.37000274658203,97.44999694824219,103.30000305175781,100.91670227050781,9793200
2020-03-11,100.30000305175781,100.95999908447266,93.87000274658203,95.37999725341797,93.17942810058594,8822900
2020-03-12,87.66000366210938,89.61000061035156,81.80999755859375,83.52999877929688,81.60282135009766,12206600
2020-03-13,90.37999725341797,100.08000183105469,84.30000305175781,99.5999984741211,97.30205535888672,12680400
2020-03-16,82.44000244140625,93.18000030517578,80.37000274658203,85.87000274658203,83.88883972167969,15072400
2020-03-17,87.61000061035156,88.94000244140625,83.22000122070312,86.58000183105469,84.58246612548828,10512200
2020-03-18,80.0199966430664,81.5199966430664,67.0,73.75,72.0484619140625,14359300
2020-03-19,72.54000091552734,77.88999938964844,69.79000091552734,77.06999969482422,75.2918701171875,12330400
