Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,152.9600067138672,153.88999938964844,152.58999633789062,153.16000366210938,151.0201873779297,537500
2020-01-02,153.94000244140625,155.47999572753906,153.22000122070312,155.4499969482422,153.27816772460938,748400
2020-01-03,152.9499969482422,155.39999389648438,152.9499969482422,155.25999450683594,153.09083557128906,1053100
2020-01-06,154.1699981689453,154.88999938964844,152.8800048828125,154.88999938964844,152.7259979248047,876700
2020-01-07,154.47000122070312,157.3000030517578,154.4199981689453,155.35000610351562,153.1795654296875,1788400
2020-01-08,155.5800018310547,159.35000610351562,155.5800018310547,158.75999450683594,156.5419464111328,1962400
2020-01-09,158.99000549316406,161.58999633789062,158.8699951171875,159.91000366210938,157.67587280273438,1652800
2020-01-10,159.75,160.00999450683594,157.97000122070312,158.25,156.03907775878906,1135800
2020-01-13,158.33999633789062,160.2899932861328,157.3000030517578,160.14999389648438,157.91250610351562,842400
2020-01-14,160.61000061035156,161.72999572753906,158.36000061035156,159.30999755859375,157.08425903320312,1990500
2020-01-15,159.6199951171875,160.3800048828125,158.47000122070312,159.7100067138672,157.4786834716797,1259100
2020-01-16,160.52999877929688,162.14999389648438,160.07000732421875,161.6300048828125,159.37184143066406,1967000
2020-01-17,160.72999572753906,168.80999755859375,159.5,166.52000427246094,164.1935272216797,3566300
2020-01-21,166.52000427246094,168.42999267578125,164.3800048828125,165.4600067138672,163.1483154296875,1258000
2020-01-22,164.8000030517578,166.5399932861328,163.69000244140625,164.80999755859375,162.5074005126953,1057800
2020-01-23,164.24000549316406,166.8300018310547,163.52999877929688,166.72999572753906,164.4005584716797,1582600
2020-01-24,167.0,168.1699981689453,165.72000122070312,166.5800018310547,164.25270080566406,697300
2020-01-27,163.5500030517578,165.1999969482422,163.27999877929688,164.0800018310547,161.78759765625,993600
2020-01-28,165.66000366210938,168.3300018310547,164.88999938964844,167.52000427246094,165.17953491210938,1135600
2020-01-29,168.97999572753906,170.74000549316406,168.3300018310547,169.6999969482422,167.32908630371094,1023600
2020-01-30,167.52000427246094,170.88999938964844,164.85000610351562,170.64999389648438,168.26580810546875,974100
2020-01-31,169.89999389648438,170.1999969482422,168.5800018310547,168.69000244140625,166.3332061767578,1121300
2020-02-03,169.8800048828125,171.6699981689453,169.17999267578125,171.4499969482422,169.05462646484375,940500
2020-02-04,173.7899932861328,175.10000610351562,172.25,172.49000549316406,170.08010864257812,867600
2020-02-05,173.35000610351562,173.99000549316406,170.72000122070312,172.63999938964844,170.22801208496094,1160400
2020-02-06,172.5399932861328,172.7899932861328,170.63999938964844,171.99000549316406,169.58709716796875,807700
