Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,137.0,137.66000366210938,135.9600067138672,137.5500030517578,131.23731994628906,972500
2020-01-02,137.39999389648438,137.57000732421875,135.00999450683594,135.8300018310547,129.59625244140625,1421300
2020-01-03,134.97999572753906,136.77000427246094,134.6199951171875,135.7899932861328,129.55809020996094,1352900
2020-01-06,135.83999633789062,136.47999572753906,135.3300018310547,136.08999633789062,129.84429931640625,1181300
2020-01-07,135.49000549316406,136.72999572753906,135.2899932861328,135.97000122070312,129.72982788085938,1608500
2020-01-08,136.35000610351562,138.05999755859375,135.92999267578125,137.2899932861328,130.98922729492188,1741300
2020-01-09,137.5500030517578,139.58999633789062,136.9199981689453,139.4600067138672,133.05966186523438,1727500
2020-01-10,139.2899932861328,140.77999877929688,138.64999389648438,140.22999572753906,133.7943115234375,1270000
2020-01-13,140.27000427246094,141.5800018310547,140.10000610351562,140.89999389648438,134.43356323242188,1216100
2020-01-14,140.80999755859375,141.0500030517578,140.16000366210938,140.99000549316406,134.5194091796875,2187500
2020-01-15,141.1699981689453,142.4499969482422,141.1699981689453,142.16000366210938,135.63575744628906,1245100
2020-01-16,142.4600067138672,143.42999267578125,142.22000122070312,143.42999267578125,136.84744262695312,1610800
2020-01-17,143.52000427246094,144.74000549316406,143.41000366210938,144.5,137.8683319091797,1640000
2020-01-21,144.60000610351562,144.83999633789062,143.05999755859375,144.58999633789062,137.95420837402344,1493600
2020-01-22,144.88999938964844,145.82000732421875,144.33999633789062,144.38999938964844,137.76339721679688,2088200
2020-01-23,140.11000061035156,149.22999572753906,138.3000030517578,144.64999389648438,138.01145935058594,3703300
2020-01-24,145.50999450683594,146.60000610351562,143.1199951171875,143.4199981689453,136.83790588378906,2107600
2020-01-27,142.8699951171875,145.0800018310547,142.11000061035156,143.9600067138672,137.3531494140625,2425900
2020-01-28,144.1300048828125,145.4600067138672,143.97000122070312,144.88999938964844,138.24044799804688,1203300
2020-01-29,144.83999633789062,145.1699981689453,143.0,143.1999969482422,136.6280059814453,1107800
2020-01-30,143.38999938964844,144.8300018310547,142.8800048828125,144.6300048828125,137.9923858642578,990300
2020-01-31,145.14999389648438,147.66000366210938,143.1999969482422,143.24000549316406,136.66619873046875,1712000
2020-02-03,143.6999969482422,144.55999755859375,143.13999938964844,143.77999877929688,137.18138122558594,1240200
2020-02-04,144.2100067138672,145.47000122070312,143.11000061035156,143.3800048828125,136.79974365234375,1334600
2020-02-05,143.5399932861328,145.08999633789062,143.24000549316406,145.07000732421875,138.4121856689453,1214300
2020-02-06,145.16000366210938,146.0800018310547,144.50999450683594,144.52999877929688,137.89695739746094,1063400
2020-02-07,144.72999572753906,145.22999572753906,144.42999267578125,144.82000732421875,138.17369079589844,1005200
2020-02-10,145.07000732421875,146.52999877929688,145.00999450683594,146.2100067138672,139.49986267089844,1241700
2020-02-11,146.05999755859375,146.64999389648438,144.86000061035156,145.25,138.58392333984375,1070700
2020-02-12,144.5399932861328,145.22999572753906,143.89999389648438,144.2899932861328,137.66798400878906,954200
2020-02-13,144.49000549316406,145.58999633789062,144.17999267578125,144.74000549316406,138.0973358154297,1100100
2020-02-14,144.8800048828125,145.6300048828125,144.25999450683594,145.55999755859375,138.8796844482422,941400
2020-02-18,144.97000122070312,145.0800018310547,143.52000427246094,143.83999633789062,137.23863220214844,1381800
2020-02-19,143.8800048828125,144.99000549316406,143.3800048828125,143.77000427246094,137.17185974121094,1047800
2020-02-20,143.3699951171875,143.85000610351562,141.82000732421875,142.1699981689453,135.645263671875,1364300
2020-02-21,141.63999938964844,142.61000061035156,141.1199951171875,141.35000610351562,134.86293029785156,1562200
2020-02-24,140.72999572753906,142.0,139.67999267578125,140.1199951171875,133.68934631347656,2669800
2020-02-25,139.9499969482422,141.38999938964844,138.63999938964844,138.97999572753906,132.60166931152344,1387500
2020-02-26,139.25,141.3699951171875,137.8699951171875,138.25999450683594,131.9147186279297,1703300
2020-02-27,137.64999389648438,139.25999450683594,133.9499969482422,134.00999450683594,127.85974884033203,2804200
2020-02-28,131.11000061035156,132.63999938964844,126.86000061035156,131.19000244140625,125.169189453125,4069200
2020-03-02,132.1300048828125,141.17999267578125,132.1300048828125,141.10000610351562,134.62440490722656,3094700
2020-03-03,141.66000366210938,143.74000549316406,138.2100067138672,140.7899932861328,134.32861328125,2939600
2020-03-04,143.3300018310547,149.10000610351562,142.92999267578125,148.25,141.44625854492188,3070500
2020-03-05,144.55999755859375,146.97999572753906,141.85000610351562,143.30999755859375,137.7270050048828,2588300
2020-03-06,139.13999938964844,147.33999633789062,138.63999938964844,146.4600067138672,140.75430297851562,3375700
2020-03-09,139.60000610351562,147.52999877929688,138.9499969482422,141.32000732421875,135.81454467773438,3688100
2020-03-10,143.4199981689453,144.22999572753906,134.52999877929688,141.02000427246094,135.52622985839844,3858200
2020-03-11,138.0,139.2899932861328,131.83999633789062,134.16000366210938,128.9334716796875,2985600
2020-03-12,127.08000183105469,131.63999938964844,121.77999877929688,122.30999755859375,117.54512023925781,3817000
2020-03-13,127.91999816894531,134.9499969482422,125.2300033569336,134.17999267578125,128.95266723632812,4477400
2020-03-16,122.29000091552734,139.67999267578125,122.29000091552734,134.7100067138672,129.46205139160156,4316200
2020-03-17,137.4199981689453,146.85000610351562,133.55999755859375,144.07000732421875,138.4573974609375,5317100
2020-03-18,138.83999633789062,145.00999450683594,132.1699981689453,134.35000610351562,129.11607360839844,4329400
2020-03-19,135.77999877929688,136.57000732421875,123.55999755859375,126.41000366210938,121.48538970947266,4362300
2020-03-20,125.86000061035156,127.43000030517578,117.6500015258789,118.27999877929688,113.67211151123047,3866100
2020-03-23,117.97000122070312,121.7699966430664,111.1500015258789,112.33999633789062,107.96351623535156,3541000
2020-03-24,116.2300033569336,118.12999725341797,110.66000366210938,117.37999725341797,112.80717468261719,3076800
2020-03-25,117.58999633789062,121.69000244140625,113.61000061035156,116.36000061035156,111.826904296875,3060600
2020-03-26,117.19999694824219,124.66000366210938,116.68000030517578,124.01000213623047,119.17888641357422,3381700
2020-03-27,122.01000213623047,129.88999938964844,121.54000091552734,124.88999938964844,120.02460479736328,2288300
2020-03-30,128.9600067138672,132.9600067138672,126.36000061035156,132.42999267578125,127.2708511352539,2413500
2020-03-31,131.27000427246094,132.16000366210938,127.27999877929688,127.87000274658203,122.88851165771484,2394600
