Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,105.04000091552734,105.27999877929688,103.76000213623047,104.72000122070312,102.72764587402344,1546900
2020-01-02,106.02999877929688,108.08999633789062,105.20999908447266,107.5999984741211,105.55286407470703,4858900
2020-01-03,105.4000015258789,106.8499984741211,104.86000061035156,105.23999786376953,103.23774719238281,10014900
2020-01-06,103.66000366210938,104.2300033569336,103.01000213623047,103.7300033569336,101.75648498535156,2015800
2020-01-07,107.9000015258789,110.80000305175781,106.87000274658203,110.69000244140625,108.58407592773438,6701400
2020-01-08,110.5999984741211,110.76000213623047,108.83000183105469,109.29000091552734,107.21070098876953,2403100
2020-01-09,110.38999938964844,110.63999938964844,108.30000305175781,110.31999969482422,108.22109985351562,2210600
2020-01-10,110.5999984741211,111.1500015258789,109.33999633789062,110.83000183105469,108.72140502929688,3153900
2020-01-13,111.25,111.69999694824219,110.56999969482422,111.20999908447266,109.09417724609375,2405400
2020-01-14,110.62999725341797,112.47000122070312,109.87000274658203,110.12000274658203,108.02491760253906,3353500
2020-01-15,109.26000213623047,109.4000015258789,106.91999816894531,107.58000183105469,105.53323364257812,6176000
2020-01-16,108.3499984741211,109.33999633789062,107.48999786376953,108.81999969482422,106.74964141845703,2439300
2020-01-17,109.08000183105469,109.97000122070312,108.12000274658203,109.41000366210938,107.32842254638672,2348000
2020-01-21,109.0,109.6500015258789,108.48999786376953,109.23999786376953,107.16165924072266,2056100
2020-01-22,109.7699966430664,110.97000122070312,108.80000305175781,109.3499984741211,107.26956176757812,1355500
2020-01-23,109.73999786376953,110.44999694824219,108.45999908447266,110.26000213623047,108.1622543334961,1833200
2020-01-24,111.31999969482422,111.37000274658203,106.29000091552734,107.22000122070312,105.18008422851562,2854900
2020-01-27,102.87999725341797,104.4800033569336,102.33000183105469,102.9800033569336,101.020751953125,2659900
2020-01-28,104.1500015258789,105.16000366210938,103.58000183105469,104.19999694824219,102.21754455566406,1980300
2020-01-29,104.33000183105469,105.0199966430664,102.4000015258789,102.45999908447266,100.5106430053711,1723700
2020-01-30,101.55999755859375,102.08999633789062,99.6500015258789,101.55999755859375,99.62776184082031,2456100
2020-01-31,100.5999984741211,100.94999694824219,96.93000030517578,97.4800033569336,95.62539672851562,3885200
2020-02-03,98.33999633789062,98.66999816894531,97.2699966430664,97.55000305175781,95.69405364990234,2112200
2020-02-04,100.70999908447266,102.18000030517578,100.08000183105469,101.70999908447266,99.77491760253906,3409900
2020-02-05,107.98999786376953,111.55000305175781,105.23999786376953,108.51000213623047,106.44554138183594,6160500
2020-02-06,108.54000091552734,108.98999786376953,106.62999725341797,108.4800033569336,106.4161148071289,2115700
2020-02-07,107.66000366210938,107.98999786376953,105.88999938964844,106.20999908447266,104.18929290771484,2503800
2020-02-10,105.22000122070312,108.16999816894531,105.01000213623047,108.1500015258789,106.09239959716797,2010200
2020-02-11,109.0,110.77999877929688,108.13999938964844,108.86000061035156,106.78887939453125,2875600
2020-02-12,109.5,110.81999969482422,109.31999969482422,109.69999694824219,107.61289978027344,2002500
2020-02-13,109.0199966430664,110.95999908447266,108.12999725341797,110.37000274658203,108.27015686035156,1826000
2020-02-14,110.75,110.94999694824219,108.6500015258789,109.36000061035156,107.27936553955078,1097500
2020-02-18,108.22000122070312,108.79000091552734,106.8499984741211,106.95999908447266,104.92503356933594,1097100
2020-02-19,108.04000091552734,109.95999908447266,107.77999877929688,109.81999969482422,107.7306137084961,1615500
2020-02-20,108.7699966430664,109.54000091552734,107.08999633789062,108.12999725341797,106.42842102050781,1277200
2020-02-21,107.16999816894531,107.80999755859375,104.5999984741211,105.08000183105469,103.42642974853516,2023600
2020-02-24,101.0,102.80000305175781,99.94000244140625,100.12999725341797,98.55432891845703,3455100
2020-02-25,100.91999816894531,101.08999633789062,96.2699966430664,97.18000030517578,95.65074920654297,2720500
2020-02-26,98.4000015258789,99.43000030517578,94.1500015258789,94.7699966430664,93.27867126464844,3728200
2020-02-27,92.12000274658203,93.7699966430664,89.76000213623047,89.87999725341797,88.46562957763672,4124000
2020-02-28,86.79000091552734,92.4000015258789,86.0,90.70999908447266,89.28256225585938,5479700
2020-03-02,91.5999984741211,95.27999877929688,90.08999633789062,95.22000122070312,93.72159576416016,4625100
2020-03-03,94.2699966430664,96.97000122070312,89.19999694824219,89.41000366210938,88.00301361083984,5671100
2020-03-04,90.80999755859375,93.5999984741211,89.02999877929688,93.26000213623047,91.79244232177734,4504300
2020-03-05,90.02999877929688,91.56999969482422,88.08000183105469,88.68000030517578,87.28451538085938,4156800
2020-03-06,85.38999938964844,88.69999694824219,84.93000030517578,86.95999908447266,85.59156799316406,5440300
