Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,50.130001068115234,50.900001525878906,50.099998474121094,50.58000183105469,47.856658935546875,1908300
2020-01-02,50.91999816894531,51.0099983215332,49.47999954223633,50.09000015258789,47.39303970336914,2824600
2020-01-03,49.31999969482422,49.79999923706055,49.13999938964844,49.36000061035156,46.70233917236328,1876300
2020-01-06,49.2599983215332,49.81999969482422,48.93000030517578,49.77000045776367,47.09027099609375,2410200
2020-01-07,49.61000061035156,49.9900016784668,49.33000183105469,49.790000915527344,47.10919189453125,1818700
2020-01-08,49.68000030517578,50.310001373291016,49.2599983215332,50.060001373291016,47.364654541015625,1727100
2020-01-09,50.20000076293945,50.439998626708984,49.66999816894531,50.29999923706055,47.591732025146484,1747000
2020-01-10,50.400001525878906,50.720001220703125,49.880001068115234,50.630001068115234,47.903968811035156,2298200
2020-01-13,50.529998779296875,50.560001373291016,49.79999923706055,50.439998626708984,47.72418975830078,2526500
2020-01-14,50.939998626708984,52.459999084472656,50.939998626708984,52.45000076293945,49.625972747802734,3186300
2020-01-15,52.27000045776367,54.119998931884766,52.040000915527344,53.810001373291016,50.912750244140625,4023200
2020-01-16,54.16999816894531,54.52000045776367,53.61000061035156,54.41999816894531,51.48990249633789,2710300
2020-01-17,54.529998779296875,54.63999938964844,53.630001068115234,53.93000030517578,51.026283264160156,2566400
2020-01-21,53.88999938964844,54.400001525878906,53.5,54.0099983215332,51.10197830200195,1874000
2020-01-22,54.369998931884766,55.4900016784668,54.220001220703125,55.31999969482422,52.34144592285156,3059800
2020-01-23,55.209999084472656,55.220001220703125,54.540000915527344,54.869998931884766,51.915672302246094,3333100
2020-01-24,54.95000076293945,54.95000076293945,52.75,53.81999969482422,50.92220687866211,2107200
2020-01-27,52.849998474121094,53.59000015258789,52.02000045776367,53.380001068115234,50.50590133666992,2511400
2020-01-28,53.7599983215332,54.08000183105469,53.150001525878906,53.79999923706055,50.90328598022461,2089200
2020-01-29,53.93000030517578,54.400001525878906,53.40999984741211,53.7400016784668,50.84651565551758,1748600
2020-01-30,53.4900016784668,53.869998931884766,52.5099983215332,53.290000915527344,50.420745849609375,1919500
2020-01-31,53.0,53.16999816894531,50.900001525878906,51.209999084472656,48.452735900878906,7692100
2020-02-03,51.43000030517578,52.18000030517578,51.09000015258789,51.2599983215332,48.50004577636719,1905500
2020-02-04,52.060001373291016,52.68000030517578,51.540000915527344,51.59000015258789,48.812278747558594,3443800
2020-02-05,52.09000015258789,53.45000076293945,52.040000915527344,52.68000030517578,49.843589782714844,5655600
2020-02-06,57.54999923706055,59.79999923706055,56.84000015258789,58.2599983215332,55.123146057128906,6735000
2020-02-07,59.09000015258789,60.47999954223633,57.7400016784668,58.2400016784668,55.10422897338867,4384700
2020-02-10,58.25,59.70000076293945,58.0,59.189998626708984,56.003074645996094,3616600
2020-02-11,59.25,59.470001220703125,58.349998474121094,59.40999984741211,56.21123123168945,2611300
2020-02-12,60.0,60.689998626708984,59.689998626708984,60.130001068115234,56.8924674987793,2290600
2020-02-13,59.540000915527344,60.31999969482422,59.369998931884766,59.400001525878906,56.2017707824707,1953300
2020-02-14,59.189998626708984,59.790000915527344,57.61000061035156,59.619998931884766,56.40991973876953,3284900
2020-02-18,59.599998474121094,59.9900016784668,58.779998779296875,59.0099983215332,55.832767486572266,2276300
