Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,28.700000762939453,29.25,28.700000762939453,29.15999984741211,26.508350372314453,1331000
2020-01-02,29.3700008392334,29.670000076293945,29.139999389648438,29.639999389648438,26.944698333740234,2168600
2020-01-03,29.18000030517578,29.280000686645508,28.739999771118164,29.059999465942383,26.41744041442871,1862600
2020-01-06,28.75,28.8799991607666,28.530000686645508,28.690000534057617,26.08108901977539,2358000
2020-01-07,28.559999465942383,28.889999389648438,28.3799991607666,28.65999984741211,26.053815841674805,1767900
2020-01-08,28.719999313354492,29.1200008392334,28.690000534057617,28.90999984741211,26.28108024597168,1689100
2020-01-09,29.18000030517578,29.18000030517578,28.739999771118164,28.8700008392334,26.244720458984375,1426400
2020-01-10,28.8700008392334,29.209999084472656,28.6299991607666,28.719999313354492,26.108360290527344,1480600
2020-01-13,28.809999465942383,29.09000015258789,28.639999389648438,29.030000686645508,26.390172958374023,1398800
2020-01-14,29.09000015258789,29.110000610351562,28.780000686645508,28.850000381469727,26.226539611816406,1602300
2020-01-15,28.510000228881836,28.770000457763672,28.399999618530273,28.56999969482422,25.97199821472168,1126600
2020-01-16,28.81999969482422,29.18000030517578,28.780000686645508,29.139999389648438,26.49016761779785,1477300
2020-01-17,29.229999542236328,29.6299991607666,29.209999084472656,29.3700008392334,26.69925308227539,1457600
2020-01-21,29.15999984741211,29.15999984741211,28.579999923706055,28.829999923706055,26.208354949951172,3084000
2020-01-22,28.90999984741211,29.020000457763672,28.530000686645508,28.670000076293945,26.06290626525879,1101700
2020-01-23,28.5,28.780000686645508,27.799999237060547,28.670000076293945,26.06290626525879,1732400
2020-01-24,28.700000762939453,28.700000762939453,27.760000228881836,28.100000381469727,25.544736862182617,1609300
2020-01-27,27.3799991607666,27.56999969482422,26.969999313354492,27.049999237060547,24.59021759033203,1821400
2020-01-28,27.34000015258789,27.809999465942383,27.190000534057617,27.34000015258789,24.853849411010742,1542000
2020-01-29,27.450000762939453,27.950000762939453,27.399999618530273,27.540000915527344,25.035663604736328,1639400
2020-01-30,27.0,27.479999542236328,26.719999313354492,27.459999084472656,25.223968505859375,2547400
2020-01-31,27.059999465942383,27.209999084472656,26.420000076293945,26.690000534057617,24.51666831970215,3409100
2020-02-03,26.84000015258789,27.329999923706055,26.780000686645508,27.030000686645508,24.828983306884766,1848200
2020-02-04,27.649999618530273,27.850000381469727,27.3799991607666,27.649999618530273,25.39849853515625,2891300
2020-02-05,29.489999771118164,30.209999084472656,28.5,30.209999084472656,27.750038146972656,3238800
2020-02-06,30.520000457763672,30.56999969482422,29.239999771118164,29.450000762939453,27.051925659179688,2227600
2020-02-07,29.020000457763672,29.540000915527344,28.989999771118164,29.459999084472656,27.06110954284668,2025100
2020-02-10,29.329999923706055,29.43000030517578,29.0,29.350000381469727,26.96006965637207,1634300
2020-02-11,29.489999771118164,29.950000762939453,29.450000762939453,29.649999618530273,27.235641479492188,1524600
2020-02-12,30.0,30.420000076293945,29.899999618530273,30.190000534057617,27.73166847229004,2564800
2020-02-13,30.049999237060547,30.229999542236328,29.8799991607666,30.18000030517578,27.722484588623047,1935900
2020-02-14,30.139999389648438,30.18000030517578,29.84000015258789,30.010000228881836,27.566326141357422,1438600
2020-02-18,29.829999923706055,30.190000534057617,29.440000534057617,29.6299991607666,27.217267990112305,1482600
2020-02-19,29.700000762939453,29.860000610351562,29.559999465942383,29.700000762939453,27.28156852722168,1592700
2020-02-20,29.549999237060547,30.389999389648438,29.549999237060547,30.1200008392334,27.667369842529297,1702400
2020-02-21,29.829999923706055,30.059999465942383,29.360000610351562,29.969999313354492,27.52958106994629,1328500
2020-02-24,28.969999313354492,28.989999771118164,27.579999923706055,27.59000015258789,25.3433837890625,2355300
2020-02-25,27.649999618530273,27.690000534057617,25.510000228881836,25.600000381469727,23.515426635742188,2596500
2020-02-26,25.860000610351562,25.940000534057617,25.239999771118164,25.260000228881836,23.203113555908203,2873200
2020-02-27,24.520000457763672,24.969999313354492,23.549999237060547,23.920000076293945,21.972225189208984,3479200
2020-02-28,23.0,23.559999465942383,22.610000610351562,23.309999465942383,21.41189956665039,4507700
2020-03-02,23.510000228881836,25.079999923706055,23.040000915527344,25.040000915527344,23.001028060913086,3963100
2020-03-03,24.90999984741211,25.600000381469727,22.760000228881836,22.790000915527344,20.93423843383789,3632700
2020-03-04,23.360000610351562,23.389999389648438,22.25,23.110000610351562,21.22818374633789,3054300
2020-03-05,22.1200008392334,22.1200008392334,21.25,21.530000686645508,19.776840209960938,2596900
2020-03-06,20.290000915527344,21.3799991607666,20.200000762939453,20.649999618530273,18.96849822998047,3461700
2020-03-09,18.510000228881836,19.239999771118164,16.549999237060547,17.139999389648438,15.744312286376953,3980900
2020-03-10,18.299999237060547,18.450000762939453,16.690000534057617,18.43000030517578,16.929269790649414,3900600
2020-03-11,17.809999465942383,18.239999771118164,16.770000457763672,17.479999542236328,16.05662727355957,4419400
2020-03-12,15.800000190734863,16.399999618530273,13.5600004196167,13.569999694824219,12.465012550354004,4955700
2020-03-13,15.09000015258789,15.510000228881836,13.84000015258789,15.510000228881836,14.247041702270508,6192700
2020-03-16,13.100000381469727,13.369999885559082,12.380000114440918,12.449999809265137,11.436213493347168,4504800
2020-03-17,12.779999732971191,13.5,11.569999694824219,13.4399995803833,12.345598220825195,4339400
2020-03-18,12.3100004196167,12.8100004196167,11.430000305175781,11.800000190734863,10.839141845703125,4323100
2020-03-19,11.510000228881836,12.260000228881836,10.5,10.819999694824219,9.938941955566406,4401300
2020-03-20,11.0,11.989999771118164,10.34000015258789,10.5600004196167,9.700115203857422,4658600
2020-03-23,10.619999885559082,10.699999809265137,9.579999923706055,10.380000114440918,9.534770965576172,3879600
2020-03-24,11.710000038146973,13.479999542236328,11.34000015258789,13.100000381469727,12.033286094665527,5285400
2020-03-25,13.65999984741211,15.880000114440918,13.069999694824219,14.630000114440918,13.438697814941406,4395300
2020-03-26,14.9399995803833,16.479999542236328,14.59000015258789,15.880000114440918,14.586912155151367,3682500
2020-03-27,14.890000343322754,17.059999465942383,14.199999809265137,15.970000267028809,14.669585227966309,4305600
2020-03-30,16.010000228881836,16.190000534057617,14.789999961853027,15.9399995803833,14.642026901245117,2780200
2020-03-31,15.760000228881836,16.190000534057617,14.800000190734863,15.010000228881836,13.787755012512207,2383700
2020-04-01,13.979999542236328,14.0,13.0600004196167,13.100000381469727,12.033286094665527,2347800
2020-04-02,12.890000343322754,14.109999656677246,12.600000381469727,12.960000038146973,11.904684066772461,3040900
2020-04-03,12.949999809265137,13.6899995803833,12.949999809265137,13.460000038146973,12.363969802856445,3381100
2020-04-06,14.800000190734863,15.0,13.859999656677246,14.229999542236328,13.071269035339355,2464400
2020-04-07,15.5600004196167,16.149999618530273,14.130000114440918,14.220000267028809,13.062084197998047,4506600
2020-04-08,14.460000038146973,15.399999618530273,14.300000190734863,15.210000038146973,13.971468925476074,3981100
2020-04-09,15.869999885559082,16.93000030517578,15.34000015258789,15.579999923706055,14.311342239379883,5661800
2020-04-13,15.5,15.880000114440918,14.59000015258789,15.75,14.467499732971191,3213500
2020-04-14,16.15999984741211,16.860000610351562,15.729999542236328,16.360000610351562,15.02782917022705,3509900
2020-04-15,15.289999961853027,15.539999961853027,14.720000267028809,14.960000038146973,13.741827011108398,2902400
2020-04-16,14.760000228881836,15.039999961853027,14.300000190734863,14.520000457763672,13.337656021118164,2488400
2020-04-17,15.289999961853027,15.84000015258789,15.170000076293945,15.510000228881836,14.247041702270508,2470200
2020-04-20,14.970000267028809,15.460000038146973,14.710000038146973,15.149999618530273,13.916356086730957,2630800
2020-04-21,14.470000267028809,14.960000038146973,14.199999809265137,14.390000343322754,13.218240737915039,2154100
2020-04-22,14.829999923706055,15.170000076293945,14.479999542236328,14.630000114440918,13.438697814941406,2564300
2020-04-23,14.850000381469727,15.390000343322754,14.760000228881836,14.829999923706055,13.62241268157959,2893700
2020-04-24,14.800000190734863,15.569999694824219,14.619999885559082,15.350000381469727,14.376351356506348,4519800
2020-04-27,15.489999771118164,16.389999389648438,15.489999771118164,16.219999313354492,15.191165924072266,2356900
2020-04-28,17.1200008392334,17.65999984741211,16.790000915527344,17.040000915527344,15.95915699005127,3816600
2020-04-29,17.950000762939453,18.389999389648438,17.719999313354492,18.040000915527344,16.895727157592773,5826400
2020-04-30,17.5,17.889999389648438,16.920000076293945,17.450000762939453,16.343151092529297,4047100
2020-05-01,16.719999313354492,16.780000686645508,16.229999542236328,16.5,15.453408241271973,3006800
2020-05-04,16.139999389648438,17.059999465942383,15.789999961853027,17.0,15.921689987182617,3831600
2020-05-05,15.300000190734863,15.949999809265137,15.100000381469727,15.180000305175781,14.217133522033691,5902900
2020-05-06,15.34000015258789,15.619999885559082,14.15999984741211,14.199999809265137,13.299295425415039,3387700
2020-05-07,14.529999732971191,15.510000228881836,14.529999732971191,14.760000228881836,13.823776245117188,2839300
2020-05-08,14.920000076293945,15.550000190734863,14.539999961853027,15.520000457763672,14.53557014465332,2923300
2020-05-11,15.1899995803833,15.239999771118164,14.550000190734863,14.819999694824219,13.879969596862793,2719000
2020-05-12,15.029999732971191,15.25,14.550000190734863,14.5600004196167,13.636462211608887,2797600
2020-05-13,14.3100004196167,14.359999656677246,13.359999656677246,13.539999961853027,12.681159973144531,3213600
2020-05-14,13.119999885559082,13.899999618530273,12.800000190734863,13.819999694824219,12.943398475646973,4252200
2020-05-15,13.529999732971191,14.270000457763672,13.289999961853027,13.979999542236328,13.093250274658203,4378400
2020-05-18,14.869999885559082,15.380000114440918,14.739999771118164,15.109999656677246,14.151575088500977,3324000
2020-05-19,15.0,15.09000015258789,14.390000343322754,14.470000267028809,13.552170753479004,2406500
2020-05-20,14.720000267028809,14.9399995803833,14.529999732971191,14.630000114440918,13.702020645141602,2541400
2020-05-21,14.5,15.079999923706055,14.449999809265137,15.0600004196167,14.10474681854248,2490200
2020-05-22,15.029999732971191,15.100000381469727,14.609999656677246,14.710000038146973,13.776946067810059,2223400
2020-05-26,15.619999885559082,16.25,15.380000114440918,15.880000114440918,14.872733116149902,4522700
2020-05-27,16.850000381469727,17.049999237060547,16.18000030517578,16.559999465942383,15.509600639343262,3232100
2020-05-28,16.739999771118164,16.81999969482422,15.670000076293945,15.920000076293945,14.910198211669922,3708300
2020-05-29,15.630000114440918,15.710000038146973,15.039999961853027,15.149999618530273,14.189037322998047,13932800
2020-06-01,15.119999885559082,16.1299991607666,14.960000038146973,16.059999465942383,15.041315078735352,3796600
2020-06-02,16.239999771118164,16.579999923706055,15.609999656677246,15.649999618530273,14.65732192993164,3964300
2020-06-03,16.18000030517578,17.15999984741211,16.059999465942383,16.860000610351562,15.790574073791504,4393300
2020-06-04,16.790000915527344,17.510000228881836,16.360000610351562,17.459999084472656,16.352514266967773,3413000
2020-06-05,19.100000381469727,19.450000762939453,18.270000457763672,18.56999969482422,17.392108917236328,3781800
2020-06-08,19.530000686645508,20.25,19.18000030517578,20.219999313354492,18.93744659423828,4386300
2020-06-09,19.190000534057617,19.68000030517578,19.0,19.440000534057617,18.206924438476562,2794100
2020-06-10,19.309999465942383,19.31999969482422,18.139999389648438,18.170000076293945,17.01747703552246,4586100
2020-06-11,16.6200008392334,17.09000015258789,16.06999969482422,16.06999969482422,15.050681114196777,4361500
2020-06-12,17.06999969482422,17.18000030517578,16.299999237060547,17.079999923706055,15.996620178222656,2751500
2020-06-15,16.290000915527344,17.459999084472656,15.90999984741211,17.200000762939453,16.109006881713867,4577700
2020-06-16,18.31999969482422,18.459999084472656,17.270000457763672,17.559999465942383,16.4461727142334,3490100
2020-06-17,17.469999313354492,17.6200008392334,17.0,17.020000457763672,15.940423965454102,3373500
2020-06-18,16.8700008392334,17.489999771118164,16.709999084472656,17.139999389648438,16.052810668945312,3117300
2020-06-19,17.600000381469727,17.719999313354492,16.469999313354492,16.479999542236328,15.434676170349121,13603300
2020-06-22,16.420000076293945,16.700000762939453,16.06999969482422,16.40999984741211,15.36911678314209,2438400
2020-06-23,16.760000228881836,17.040000915527344,16.40999984741211,16.420000076293945,15.3784818649292,1991000
2020-06-24,16.06999969482422,16.139999389648438,15.470000267028809,15.510000228881836,14.526203155517578,3954900
2020-06-25,15.329999923706055,16.3700008392334,15.210000038146973,16.350000381469727,15.312921524047852,3315500
2020-06-26,15.989999771118164,16.100000381469727,15.329999923706055,15.520000457763672,14.53557014465332,4018400
2020-06-29,15.84000015258789,16.100000381469727,15.510000228881836,16.09000015258789,15.069415092468262,2893200
2020-06-30,15.84000015258789,16.700000762939453,15.800000190734863,16.59000015258789,15.537699699401855,3108100
2020-07-01,16.600000381469727,16.709999084472656,15.869999885559082,15.899999618530273,14.891464233398438,3731400
2020-07-02,16.520000457763672,16.850000381469727,16.059999465942383,16.100000381469727,15.078780174255371,2185100
2020-07-06,16.690000534057617,16.969999313354492,16.459999084472656,16.8799991607666,15.809303283691406,2360100
2020-07-07,16.59000015258789,16.739999771118164,16.100000381469727,16.139999389648438,15.116241455078125,3218600
2020-07-08,16.100000381469727,16.530000686645508,15.960000038146973,16.450000762939453,15.40657901763916,1981200
2020-07-09,16.389999389648438,16.40999984741211,15.4399995803833,15.479999542236328,14.4981050491333,3119300
2020-07-10,15.59000015258789,16.5,15.479999542236328,16.450000762939453,15.40657901763916,2400800
2020-07-13,16.690000534057617,17.020000457763672,16.360000610351562,16.729999542236328,15.668818473815918,2487300
2020-07-14,16.739999771118164,17.0,16.510000228881836,16.889999389648438,15.818668365478516,2865200
2020-07-15,17.309999465942383,17.6299991607666,16.8799991607666,17.559999465942383,16.4461727142334,2458600
2020-07-16,17.399999618530273,17.979999542236328,17.06999969482422,17.579999923706055,16.464902877807617,2145600
2020-07-17,17.56999969482422,17.68000030517578,17.170000076293945,17.489999771118164,16.3806095123291,3333700
2020-07-20,17.350000381469727,17.420000076293945,16.959999084472656,17.09000015258789,16.005985260009766,2052800
2020-07-21,17.25,18.030000686645508,17.25,17.790000915527344,16.661584854125977,2593600
2020-07-22,17.540000915527344,17.950000762939453,17.43000030517578,17.8700008392334,16.73651123046875,1800100
2020-07-23,17.719999313354492,18.389999389648438,17.690000534057617,18.280000686645508,17.120502471923828,2765400
2020-07-24,18.31999969482422,18.43000030517578,18.049999237060547,18.1299991607666,16.98001480102539,2130800
2020-07-27,18.0,18.309999465942383,17.68000030517578,18.100000381469727,16.951921463012695,2204000
2020-07-28,18.0,18.299999237060547,17.739999771118164,17.829999923706055,16.69904327392578,2016400
2020-07-29,18.5,18.75,17.649999618530273,18.190000534057617,17.036209106445312,3927400
2020-07-30,17.40999984741211,17.549999237060547,16.950000762939453,17.15999984741211,16.327360153198242,2970000
2020-07-31,17.139999389648438,17.260000228881836,16.899999618530273,17.229999542236328,16.393964767456055,3084200
