Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,211.25999450683594,212.97000122070312,210.30999755859375,212.9600067138672,201.8621063232422,764900
2020-01-02,213.82000732421875,214.16000366210938,210.60000610351562,211.4199981689453,200.40234375,862200
2020-01-03,211.13999938964844,213.8800048828125,210.75999450683594,213.6999969482422,202.56349182128906,773400
2020-01-06,212.75999450683594,214.92999267578125,212.52999877929688,214.4600067138672,203.283935546875,1134300
2020-01-07,213.22000122070312,214.64999389648438,211.77000427246094,213.61000061035156,202.47824096679688,1164300
2020-01-08,213.00999450683594,214.17999267578125,212.1199951171875,214.0,202.847900390625,1262100
2020-01-09,213.74000549316406,214.75999450683594,213.1199951171875,214.08999633789062,202.93319702148438,1063500
2020-01-10,214.5399932861328,216.3800048828125,213.9499969482422,215.82000732421875,204.57305908203125,1013200
2020-01-13,216.07000732421875,217.9199981689453,215.74000549316406,216.77999877929688,205.4830322265625,812500
2020-01-14,216.36000061035156,216.72999572753906,214.42999267578125,216.30999755859375,205.03750610351562,1134900
2020-01-15,216.9499969482422,218.6999969482422,216.82000732421875,218.25,206.8764190673828,827700
2020-01-16,218.47000122070312,220.11000061035156,218.3699951171875,220.02000427246094,208.55416870117188,691700
2020-01-17,220.0,221.0500030517578,219.0,220.75,209.24612426757812,996100
2020-01-21,221.2899932861328,223.24000549316406,220.3699951171875,222.64999389648438,211.047119140625,834600
2020-01-22,223.49000549316406,223.50999450683594,220.0,220.99000549316406,209.47364807128906,1199400
2020-01-23,221.3000030517578,223.41000366210938,220.75,223.1999969482422,211.56845092773438,895000
2020-01-24,223.44000244140625,224.8000030517578,222.92999267578125,224.47000122070312,212.77227783203125,644600
2020-01-27,223.9499969482422,225.82000732421875,223.77000427246094,224.25999450683594,212.57322692871094,636800
2020-01-28,223.97999572753906,225.02999877929688,222.69000244140625,223.77999877929688,212.1182403564453,774000
2020-01-29,224.0,224.0,220.25,222.0800018310547,210.50680541992188,785600
2020-01-30,221.63999938964844,224.22999572753906,220.69000244140625,224.10000610351562,212.42156982421875,609500
2020-01-31,224.4499969482422,224.7100067138672,222.5399932861328,223.75999450683594,212.09927368164062,1301500
2020-02-03,224.47000122070312,225.39999389648438,223.7100067138672,224.17999267578125,212.49737548828125,838900
2020-02-04,224.47000122070312,225.25,221.9600067138672,223.14999389648438,211.5210418701172,1268400
2020-02-05,222.97000122070312,223.14999389648438,220.16000366210938,222.13999938964844,210.5636749267578,960700
2020-02-06,222.2100067138672,224.85000610351562,222.14999389648438,224.02999877929688,212.35519409179688,482900
2020-02-07,225.17999267578125,225.9499969482422,223.85000610351562,225.22999572753906,213.49266052246094,426100
2020-02-10,225.8000030517578,226.49000549316406,225.0800018310547,226.4199981689453,214.6206512451172,478300
2020-02-11,226.39999389648438,228.24000549316406,225.5800018310547,226.36000061035156,214.56378173828125,744800
2020-02-12,226.24000549316406,229.2899932861328,225.22000122070312,227.25,215.40737915039062,883700
2020-02-13,226.94000244140625,229.55999755859375,226.94000244140625,228.55999755859375,216.6491241455078,521500
2020-02-14,228.99000549316406,233.0,228.64999389648438,232.82000732421875,220.6871337890625,607600
2020-02-18,233.08999633789062,233.3699951171875,230.64999389648438,231.75999450683594,219.68235778808594,643100
2020-02-19,231.35000610351562,231.35000610351562,218.44000244140625,218.8000030517578,207.39776611328125,2025300
2020-02-20,218.77999877929688,222.60000610351562,218.30999755859375,222.3800048828125,210.79119873046875,1110500
2020-02-21,221.83999633789062,227.3800048828125,221.77999877929688,225.77000427246094,214.0045166015625,1379200
2020-02-24,225.22999572753906,227.6999969482422,224.07000732421875,226.47000122070312,214.6680450439453,1636000
2020-02-25,226.25999450683594,227.1699981689453,219.33999633789062,220.8800048828125,209.36936950683594,1644600
2020-02-26,219.8800048828125,229.9600067138672,219.0,228.22999572753906,216.33633422851562,1829700
2020-02-27,227.4600067138672,229.02999877929688,211.19000244140625,211.30999755859375,200.29806518554688,1764900
2020-02-28,208.75,212.6999969482422,204.39999389648438,209.1199951171875,198.22219848632812,2460300
2020-03-02,210.33999633789062,219.8000030517578,209.94000244140625,219.25,207.82431030273438,1548300
2020-03-03,218.1699981689453,221.1300048828125,213.9499969482422,217.72000122070312,206.3740234375,1764300
2020-03-04,220.0,226.32000732421875,219.1699981689453,226.0800018310547,214.2983856201172,968000
2020-03-05,224.08999633789062,229.5800018310547,221.63999938964844,229.05999755859375,217.12307739257812,964300
2020-03-06,224.99000549316406,230.0399932861328,222.42999267578125,228.94000244140625,217.00933837890625,1084000
2020-03-09,220.6999969482422,227.7899932861328,220.0,223.55999755859375,211.90968322753906,1697100
2020-03-10,226.83999633789062,229.9600067138672,218.5399932861328,229.88999938964844,217.90980529785156,1511500
2020-03-11,226.0500030517578,228.0,220.05999755859375,220.44000244140625,208.95228576660156,1575500
2020-03-12,211.00999450683594,218.58999633789062,201.19000244140625,201.50999450683594,191.0087890625,2334400
2020-03-13,206.22000122070312,213.4499969482422,202.77000427246094,211.33999633789062,202.33470153808594,2419500
2020-03-16,199.69000244140625,206.0,186.8000030517578,186.97000122070312,179.00311279296875,2003900
2020-03-17,191.36000061035156,205.7899932861328,190.49000549316406,198.36000061035156,189.90777587890625,1744200
2020-03-18,190.69000244140625,203.39999389648438,187.05999755859375,189.9600067138672,181.86570739746094,2085800
2020-03-19,189.97999572753906,193.5800018310547,184.05999755859375,187.60000610351562,179.60626220703125,1939000
2020-03-20,186.25999450683594,190.0,169.14999389648438,171.22000122070312,163.92422485351562,2396600
2020-03-23,170.32000732421875,173.17999267578125,155.3699951171875,160.61000061035156,153.76632690429688,2143000
2020-03-24,163.0,170.44000244140625,159.0800018310547,168.64999389648438,161.46372985839844,1876900
2020-03-25,167.22000122070312,187.0800018310547,165.00999450683594,176.5399932861328,169.0175323486328,1549800
2020-03-26,176.5399932861328,189.33999633789062,174.0,187.77000427246094,179.76901245117188,1575500
2020-03-27,184.8000030517578,197.9499969482422,183.5399932861328,191.52000427246094,183.35923767089844,1750000
2020-03-30,195.86000061035156,202.99000549316406,190.32000732421875,201.6300048828125,193.03846740722656,1238600
2020-03-31,199.44000244140625,201.6699981689453,192.10000610351562,198.61000061035156,190.14712524414062,1619000
2020-04-01,192.25999450683594,197.11000061035156,190.13999938964844,196.6199951171875,188.24192810058594,1563900
2020-04-02,194.13999938964844,196.1699981689453,184.72999572753906,192.8699951171875,184.65170288085938,2148500
2020-04-03,191.1300048828125,197.0,190.9600067138672,194.0800018310547,185.81015014648438,991400
2020-04-06,199.7899932861328,204.8800048828125,197.0,203.72999572753906,195.0489501953125,1296300
2020-04-07,202.41000366210938,212.3000030517578,196.9600067138672,197.25999450683594,188.85464477539062,1234500
2020-04-08,198.30999755859375,201.64999389648438,193.3000030517578,199.07000732421875,190.5875244140625,1363300
2020-04-09,200.55999755859375,209.52000427246094,200.2899932861328,208.58999633789062,199.7018585205078,1613200
2020-04-13,206.88999938964844,207.8699951171875,200.22000122070312,201.42999267578125,192.84695434570312,771500
2020-04-14,205.97999572753906,210.27000427246094,201.72999572753906,204.8699951171875,196.140380859375,988700
2020-04-15,202.82000732421875,204.47000122070312,192.27000427246094,195.3000030517578,186.97816467285156,1214200
2020-04-16,198.2100067138672,200.0,193.77000427246094,193.9600067138672,185.6952667236328,1097200
2020-04-17,197.1999969482422,198.13999938964844,194.05999755859375,196.47999572753906,188.10787963867188,859600
2020-04-20,194.75,196.7100067138672,192.41000366210938,193.32000732421875,185.08255004882812,813500
2020-04-21,190.85000610351562,192.6699981689453,187.72999572753906,190.89999389648438,182.7656707763672,891500
2020-04-22,193.07000732421875,195.10000610351562,191.97999572753906,193.00999450683594,184.78575134277344,766700
2020-04-23,192.19000244140625,193.55999755859375,187.1699981689453,187.5,179.5105438232422,1055700
2020-04-24,188.0399932861328,189.7899932861328,186.86000061035156,187.22999572753906,179.2520294189453,603000
2020-04-27,188.88999938964844,193.5500030517578,187.5800018310547,192.9600067138672,184.73789978027344,1131600
2020-04-28,194.60000610351562,197.92999267578125,190.66000366210938,191.00999450683594,182.8709716796875,1051100
2020-04-29,193.47000122070312,193.67999267578125,186.67999267578125,186.72000122070312,178.76376342773438,1002900
2020-04-30,185.3300018310547,186.19000244140625,180.47000122070312,185.4499969482422,177.54786682128906,1572900
2020-05-01,180.30999755859375,186.7100067138672,176.0,184.36000061035156,176.5043487548828,1570100
2020-05-04,184.25999450683594,184.25999450683594,178.64999389648438,181.08999633789062,173.37367248535156,979800
2020-05-05,181.92999267578125,183.4499969482422,178.94000244140625,179.44000244140625,171.79396057128906,1227200
2020-05-06,179.80999755859375,181.02000427246094,175.8000030517578,176.08999633789062,168.5867156982422,720600
2020-05-07,178.0,184.22000122070312,177.1999969482422,183.50999450683594,175.6905517578125,1256500
2020-05-08,185.75999450683594,191.64999389648438,184.94000244140625,190.33999633789062,182.22950744628906,1126700
2020-05-11,188.82000732421875,190.2899932861328,186.30999755859375,186.92999267578125,178.96482849121094,700500
2020-05-12,186.94000244140625,187.83999633789062,174.82000732421875,178.47000122070312,170.86529541015625,1333900
2020-05-13,177.8800048828125,179.97999572753906,176.13999938964844,176.60000610351562,169.07498168945312,1081500
2020-05-14,175.0,179.0,172.11000061035156,179.0,171.37271118164062,1023400
2020-05-15,176.74000549316406,176.8699951171875,173.16000366210938,175.97000122070312,168.4718475341797,1404400
2020-05-18,179.99000549316406,185.4499969482422,179.67999267578125,183.36000061035156,175.54693603515625,1083400
2020-05-19,182.17999267578125,184.4600067138672,181.52000427246094,183.5800018310547,175.75755310058594,725100
2020-05-20,184.77000427246094,185.41000366210938,181.3300018310547,183.9199981689453,176.0830841064453,949500
2020-05-21,183.1300048828125,184.32000732421875,181.75999450683594,182.77000427246094,174.98207092285156,561000
2020-05-22,184.02000427246094,186.55999755859375,183.0,186.47000122070312,178.5244140625,622000
2020-05-26,190.3300018310547,193.2100067138672,188.85000610351562,192.47999572753906,184.2783203125,1100600
2020-05-27,193.25,197.72999572753906,193.25,196.97000122070312,188.57701110839844,885600
2020-05-28,198.5399932861328,201.30999755859375,197.0,201.19000244140625,192.6171875,756900
2020-05-29,200.07000732421875,204.1300048828125,198.14999389648438,202.74000549316406,194.1011505126953,1202900
2020-06-01,202.25,206.24000549316406,200.67999267578125,204.77000427246094,196.04464721679688,1236800
2020-06-02,207.30999755859375,209.07000732421875,203.60000610351562,207.74000549316406,198.88809204101562,1193400
2020-06-03,208.66000366210938,213.61000061035156,207.5,207.9600067138672,199.09873962402344,1189600
2020-06-04,206.8800048828125,207.49000549316406,198.92999267578125,200.63999938964844,192.09063720703125,901200
2020-06-05,205.99000549316406,207.66000366210938,203.42999267578125,206.3699951171875,197.57647705078125,1135400
2020-06-08,206.5800018310547,210.94000244140625,205.10000610351562,206.67999267578125,197.8732452392578,1161500
2020-06-09,204.6699981689453,211.67999267578125,202.1199951171875,211.3699951171875,202.36341857910156,901700
2020-06-10,210.35000610351562,211.74000549316406,205.38999938964844,205.47000122070312,196.71481323242188,879000
2020-06-11,201.0500030517578,202.58999633789062,194.58999633789062,195.92999267578125,187.58132934570312,1306500
2020-06-12,198.32000732421875,199.00999450683594,191.58999633789062,196.47000122070312,190.03817749023438,916900
2020-06-15,192.5800018310547,200.42999267578125,191.58999633789062,199.19000244140625,192.66912841796875,1108300
2020-06-16,204.50999450683594,205.25,197.38999938964844,198.86000061035156,192.34994506835938,875600
2020-06-17,199.30999755859375,200.27000427246094,196.92999267578125,197.75999450683594,191.2859344482422,698600
2020-06-18,196.39999389648438,197.0800018310547,192.75,196.27000427246094,189.8447265625,766900
2020-06-19,198.80999755859375,198.80999755859375,190.4600067138672,190.58999633789062,184.3506622314453,3654200
2020-06-22,191.0,192.1199951171875,187.10000610351562,190.27000427246094,184.0411376953125,976700
2020-06-23,191.77000427246094,192.47999572753906,188.05999755859375,188.24000549316406,182.0775909423828,630900
2020-06-24,187.0,190.9199981689453,186.36000061035156,189.4499969482422,183.2479705810547,1174000
2020-06-25,189.22000122070312,191.13999938964844,186.92999267578125,191.02999877929688,184.7762451171875,827700
2020-06-26,190.64999389648438,193.2899932861328,188.6300048828125,189.27999877929688,183.0835418701172,1370100
2020-06-29,190.75999450683594,191.72999572753906,189.1300048828125,191.10000610351562,184.84397888183594,772300
2020-06-30,191.2899932861328,193.60000610351562,189.08999633789062,191.88999938964844,185.6081085205078,1064900
2020-07-01,191.6699981689453,200.1199951171875,191.22000122070312,199.16000366210938,192.64012145996094,678500
2020-07-02,201.00999450683594,202.02999877929688,197.52999877929688,199.36000061035156,192.8335723876953,895900
2020-07-06,202.24000549316406,203.58999633789062,195.69000244140625,196.52999877929688,190.09619140625,871800
2020-07-07,194.6699981689453,196.1300048828125,194.0800018310547,194.4600067138672,188.09397888183594,635000
2020-07-08,194.2100067138672,195.07000732421875,193.02999877929688,193.36000061035156,187.0299835205078,869400
2020-07-09,192.75,196.30999755859375,192.0500030517578,195.3699951171875,188.9741973876953,555800
2020-07-10,195.39999389648438,196.8800048828125,193.97000122070312,194.42999267578125,188.06494140625,630400
2020-07-13,194.67999267578125,195.33999633789062,192.60000610351562,192.88999938964844,186.5753631591797,525800
2020-07-14,193.05999755859375,196.9199981689453,192.9499969482422,193.83999633789062,187.4942626953125,588700
2020-07-15,195.6300048828125,195.6300048828125,191.14999389648438,192.8000030517578,186.4883270263672,982400
2020-07-16,192.38999938964844,194.74000549316406,188.27999877929688,188.3800048828125,182.2130126953125,621300
2020-07-17,188.6999969482422,192.97999572753906,187.35000610351562,192.3000030517578,186.0046844482422,837900
2020-07-20,192.3000030517578,192.52000427246094,187.75999450683594,187.7899932861328,181.642333984375,479500
2020-07-21,189.17999267578125,189.47999572753906,186.7100067138672,186.83999633789062,180.72341918945312,581400
2020-07-22,185.4499969482422,189.1999969482422,184.1999969482422,188.30999755859375,182.1453094482422,698900
2020-07-23,188.89999389648438,190.0,185.4199981689453,187.02000427246094,180.8975372314453,534200
2020-07-24,187.6999969482422,188.24000549316406,185.05999755859375,185.36000061035156,179.29188537597656,518700
2020-07-27,185.25999450683594,186.6999969482422,183.22000122070312,185.57000732421875,179.49501037597656,472500
2020-07-28,185.9600067138672,193.91000366210938,185.9600067138672,193.8699951171875,187.52328491210938,800500
2020-07-29,194.1699981689453,197.8800048828125,192.6699981689453,196.83999633789062,190.3960418701172,806500
2020-07-30,194.72000122070312,198.32000732421875,193.75,197.7100067138672,191.23757934570312,1001800
2020-07-31,197.02999877929688,200.0,193.55999755859375,199.8800048828125,193.3365478515625,1761600
