Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,29.899999618530273,30.209999084472656,29.81999969482422,30.200000762939453,29.241466522216797,2412700
2020-01-02,30.209999084472656,30.239999771118164,29.280000686645508,29.389999389648438,28.457176208496094,4973500
2020-01-03,29.170000076293945,29.579999923706055,29.149999618530273,29.440000534057617,28.50558853149414,3111000
2020-01-06,29.299999237060547,29.520000457763672,29.200000762939453,29.3799991607666,28.447492599487305,2178600
2020-01-07,29.299999237060547,29.489999771118164,29.1200008392334,29.190000534057617,28.26352310180664,2426200
2020-01-08,29.1200008392334,29.420000076293945,29.09000015258789,29.299999237060547,28.370031356811523,2299800
2020-01-09,29.299999237060547,29.600000381469727,29.209999084472656,29.540000915527344,28.602415084838867,1670400
2020-01-10,29.610000610351562,29.709999084472656,29.469999313354492,29.56999969482422,28.63146209716797,3665400
2020-01-13,29.600000381469727,30.260000228881836,29.600000381469727,30.25,29.289880752563477,4283200
2020-01-14,30.190000534057617,30.670000076293945,30.100000381469727,30.639999389648438,29.66750144958496,3776000
2020-01-15,30.760000228881836,31.09000015258789,30.719999313354492,30.93000030517578,29.94829750061035,3274400
2020-01-16,31.06999969482422,31.329999923706055,31.040000915527344,31.299999237060547,30.30655288696289,2942100
2020-01-17,31.40999984741211,31.579999923706055,30.920000076293945,30.979999542236328,29.9967098236084,4762300
2020-01-21,30.90999984741211,31.059999465942383,30.600000381469727,30.799999237060547,29.822423934936523,3563900
2020-01-22,30.950000762939453,30.969999313354492,30.489999771118164,30.489999771118164,29.522262573242188,2697000
2020-01-23,30.360000610351562,30.84000015258789,30.260000228881836,30.81999969482422,29.84178924560547,1873900
2020-01-24,30.81999969482422,30.84000015258789,30.299999237060547,30.530000686645508,29.560993194580078,2006500
2020-01-27,30.219999313354492,30.299999237060547,29.989999771118164,30.170000076293945,29.212419509887695,3170700
2020-01-28,30.31999969482422,30.5,30.239999771118164,30.389999389648438,29.42543601989746,3710900
2020-01-29,30.440000534057617,30.56999969482422,30.079999923706055,30.100000381469727,29.14463996887207,3477700
