Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,31.649999618530273,31.889999389648438,31.59000015258789,31.8700008392334,28.321975708007812,2271300
2020-01-02,31.899999618530273,32.029998779296875,30.200000762939453,30.40999984741211,27.024513244628906,8480500
2020-01-03,30.40999984741211,30.8700008392334,30.209999084472656,30.639999389648438,27.228906631469727,4402600
2020-01-06,30.68000030517578,31.469999313354492,30.559999465942383,31.170000076293945,27.699901580810547,2871600
2020-01-07,31.09000015258789,31.139999389648438,30.709999084472656,30.979999542236328,27.531055450439453,2312900
2020-01-08,30.8700008392334,31.170000076293945,30.81999969482422,30.950000762939453,27.504396438598633,2274600
2020-01-09,30.90999984741211,31.010000228881836,30.65999984741211,30.90999984741211,27.468847274780273,2089500
2020-01-10,30.950000762939453,31.190000534057617,30.649999618530273,30.65999984741211,27.24668312072754,2843500
2020-01-13,30.68000030517578,30.979999542236328,30.5,30.84000015258789,27.40664291381836,6731700
2020-01-14,30.850000381469727,30.90999984741211,30.3700008392334,30.600000381469727,27.193361282348633,2214200
2020-01-15,30.600000381469727,30.84000015258789,30.600000381469727,30.790000915527344,27.362211227416992,2003600
2020-01-16,30.829999923706055,31.149999618530273,30.760000228881836,31.1200008392334,27.655467987060547,2036400
2020-01-17,31.200000762939453,31.540000915527344,31.1299991607666,31.3799991607666,27.886524200439453,2711500
2020-01-21,31.389999389648438,31.809999465942383,31.31999969482422,31.65999984741211,28.135353088378906,2822100
2020-01-22,31.850000381469727,31.93000030517578,31.649999618530273,31.760000228881836,28.224220275878906,2221700
2020-01-23,31.719999313354492,31.959999084472656,31.559999465942383,31.90999984741211,28.357521057128906,1629700
2020-01-24,31.899999618530273,31.940000534057617,31.469999313354492,31.549999237060547,28.03759765625,2630100
2020-01-27,31.299999237060547,31.950000762939453,31.260000228881836,31.6299991607666,28.10869026184082,2507500
2020-01-28,31.719999313354492,32.11000061035156,31.68000030517578,31.959999084472656,28.401952743530273,2013900
2020-01-29,32.0099983215332,32.04999923706055,31.549999237060547,31.700000762939453,28.170900344848633,1570100
2020-01-30,31.690000534057617,31.920000076293945,31.56999969482422,31.889999389648438,28.339744567871094,1947200
2020-01-31,31.8700008392334,31.959999084472656,31.549999237060547,31.610000610351562,28.090919494628906,3903600
2020-02-03,31.690000534057617,31.979999542236328,31.559999465942383,31.850000381469727,28.30419921875,2085500
2020-02-04,31.889999389648438,32.2599983215332,31.81999969482422,32.25,28.659671783447266,1744300
2020-02-05,32.310001373291016,32.310001373291016,31.81999969482422,31.950000762939453,28.393068313598633,2502600
2020-02-06,32.09000015258789,32.34000015258789,31.770000457763672,31.93000030517578,28.37529182434082,1880900
2020-02-07,31.969999313354492,32.11000061035156,31.829999923706055,31.829999923706055,28.286426544189453,1515400
2020-02-10,31.940000534057617,32.099998474121094,31.729999542236328,31.969999313354492,28.41084098815918,1549600
2020-02-11,32.040000915527344,32.20000076293945,31.709999084472656,31.790000915527344,28.25088119506836,2080600
2020-02-12,31.790000915527344,31.850000381469727,31.420000076293945,31.790000915527344,28.25088119506836,3280600
2020-02-13,32.0,33.529998779296875,31.899999618530273,33.36000061035156,29.646099090576172,6984000
2020-02-14,33.279998779296875,33.29999923706055,32.63999938964844,33.13999938964844,29.450586318969727,2938700
2020-02-18,33.209999084472656,34.099998474121094,33.099998474121094,34.060001373291016,30.268165588378906,4187500
2020-02-19,34.099998474121094,34.13999938964844,33.79999923706055,33.79999923706055,30.037111282348633,3073400
2020-02-20,33.86000061035156,34.34000015258789,33.79999923706055,34.33000183105469,30.50811195373535,2525100
2020-02-21,34.25,34.4900016784668,34.099998474121094,34.45000076293945,30.614748001098633,2665300
2020-02-24,34.099998474121094,34.2599983215332,33.54999923706055,33.54999923706055,29.81494140625,3374700
2020-02-25,33.66999816894531,33.77000045776367,32.93000030517578,32.959999084472656,29.290624618530273,3096100
2020-02-26,33.09000015258789,33.459999084472656,32.939998626708984,33.04999923706055,29.37060546875,3342300
2020-02-27,32.75,32.75,31.200000762939453,31.200000762939453,27.726564407348633,5239600
2020-02-28,30.75,30.81999969482422,29.079999923706055,30.40999984741211,27.024513244628906,7536800
2020-03-02,30.6299991607666,31.920000076293945,30.1200008392334,31.700000762939453,28.170900344848633,6296600
2020-03-03,31.760000228881836,32.25,31.079999923706055,31.40999984741211,27.913183212280273,4846800
2020-03-04,31.90999984741211,32.7599983215332,31.790000915527344,32.709999084472656,29.068456649780273,4231800
2020-03-05,32.099998474121094,32.400001525878906,31.6299991607666,32.119998931884766,28.54414176940918,2404500
2020-03-06,31.219999313354492,31.959999084472656,30.739999771118164,31.770000457763672,28.233108520507812,4507500
2020-03-09,30.0,30.809999465942383,29.540000915527344,29.549999237060547,26.260251998901367,5996900
2020-03-10,30.6299991607666,30.790000915527344,28.729999542236328,30.649999618530273,27.23779296875,4601600
2020-03-11,29.889999389648438,30.149999618530273,29.059999465942383,29.950000762939453,26.615724563598633,4907700
2020-03-12,28.040000915527344,28.049999237060547,26.239999771118164,26.6299991607666,23.66533088684082,6150200
2020-03-13,27.3799991607666,29.270000457763672,26.8700008392334,28.989999771118164,26.375686645507812,5817500
2020-03-16,26.030000686645508,27.700000762939453,24.520000457763672,24.6299991607666,22.408870697021484,5060000
2020-03-17,25.1200008392334,28.780000686645508,25.020000457763672,26.8700008392334,24.446868896484375,5516100
2020-03-18,25.299999237060547,26.709999084472656,24.520000457763672,26.0,23.655323028564453,4893100
2020-03-19,25.920000076293945,26.5,24.649999618530273,25.139999389648438,22.872879028320312,4341000
2020-03-20,25.3799991607666,25.639999389648438,22.43000030517578,22.709999084472656,20.662015914916992,5693800
2020-03-23,22.350000381469727,23.329999923706055,21.020000457763672,22.399999618530273,20.379972457885742,3985500
2020-03-24,23.459999084472656,24.65999984741211,23.229999542236328,24.0,21.835683822631836,4507000
2020-03-25,24.75,26.90999984741211,23.8700008392334,25.049999237060547,22.790992736816406,4862100
2020-03-26,25.1299991607666,26.65999984741211,24.31999969482422,25.469999313354492,23.17311668395996,4333400
