Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,72.93000030517578,73.51000213623047,72.5999984741211,73.38999938964844,72.17068481445312,1110800
2020-01-02,73.44999694824219,73.69000244140625,72.80999755859375,73.62000274658203,72.3968734741211,2472300
2020-01-03,72.81999969482422,73.87999725341797,72.80999755859375,73.83000183105469,72.60337829589844,1451600
2020-01-06,73.36000061035156,74.05000305175781,73.19999694824219,73.98999786376953,72.76071166992188,1617100
2020-01-07,73.76000213623047,73.76000213623047,72.9800033569336,73.0199966430664,71.80683898925781,957100
2020-01-08,73.23999786376953,73.83000183105469,73.04000091552734,73.44000244140625,72.2198486328125,1920900
2020-01-09,73.80000305175781,74.30000305175781,73.0,73.76000213623047,72.53453826904297,1624900
2020-01-10,74.01000213623047,74.08999633789062,73.27999877929688,73.4800033569336,72.25919342041016,1214600
2020-01-13,73.4800033569336,73.88999938964844,72.76000213623047,73.06999969482422,71.85599517822266,2012200
2020-01-14,72.97000122070312,74.23999786376953,72.75,74.20999908447266,72.97705841064453,1547000
2020-01-15,73.69000244140625,75.19000244140625,72.8499984741211,74.69000244140625,73.44908142089844,1542300
2020-01-16,74.80000305175781,75.80999755859375,74.33999633789062,75.58000183105469,74.32428741455078,1519800
2020-01-17,75.87000274658203,75.94000244140625,75.27999877929688,75.86000061035156,74.59964752197266,1285300
2020-01-21,75.45999908447266,75.97000122070312,75.30999755859375,75.80999755859375,74.55047607421875,1349000
2020-01-22,75.95999908447266,76.31999969482422,75.47000122070312,75.5199966430664,74.26529693603516,1368300
2020-01-23,75.37000274658203,75.76000213623047,74.54000091552734,75.68000030517578,74.42263793945312,1371700
2020-01-24,75.5999984741211,75.5999984741211,74.13999938964844,74.45999908447266,73.22290802001953,957400
2020-01-27,73.37999725341797,74.2699966430664,73.16000366210938,73.41000366210938,72.19035339355469,1311100
2020-01-28,73.7699966430664,74.22000122070312,73.3499984741211,73.5,72.27885437011719,1678700
2020-01-29,73.5999984741211,73.5999984741211,72.23999786376953,72.27999877929688,71.07911682128906,1787900
2020-01-30,71.91000366210938,72.81999969482422,71.36000061035156,72.77999877929688,71.57081604003906,1270600
2020-01-31,72.69999694824219,73.06999969482422,71.45999908447266,71.83000183105469,70.63660430908203,1414500
2020-02-03,72.23999786376953,73.30999755859375,72.05000305175781,73.16999816894531,71.95433044433594,2504600
2020-02-04,74.02999877929688,74.95999908447266,73.70999908447266,74.22000122070312,72.98690032958984,2208600
2020-02-05,76.98999786376953,80.9000015258789,75.75,78.5999984741211,77.29412841796875,6326600
2020-02-06,78.79000091552734,79.93000030517578,78.54000091552734,78.94999694824219,77.63831329345703,2311700
2020-02-07,78.79000091552734,79.48999786376953,78.5199966430664,78.93000030517578,77.61863708496094,1137100
2020-02-10,78.47000122070312,79.66999816894531,78.0999984741211,79.62000274658203,78.29718017578125,1686200
2020-02-11,80.0,80.55000305175781,79.19999694824219,80.2300033569336,78.89704132080078,3099000
2020-02-12,80.5199966430664,80.5199966430664,76.36000061035156,76.68000030517578,75.40602111816406,2907100
2020-02-13,76.12000274658203,76.91999816894531,75.91000366210938,76.48999786376953,75.21917724609375,2038300
2020-02-14,76.33999633789062,77.26000213623047,76.19000244140625,77.06999969482422,75.78953552246094,3081400
2020-02-18,77.12000274658203,77.80000305175781,76.66999816894531,76.77999877929688,75.50435638427734,1910000
2020-02-19,76.94000244140625,77.2699966430664,76.33999633789062,76.76000213623047,75.48470306396484,1880200
2020-02-20,76.79000091552734,77.0199966430664,75.76000213623047,76.70999908447266,75.43551635742188,1555900
2020-02-21,76.47000122070312,76.76000213623047,75.70999908447266,76.06999969482422,74.80616760253906,1992200
2020-02-24,74.41000366210938,75.81999969482422,73.37000274658203,73.37999725341797,72.16085052490234,2779900
2020-02-25,73.91999816894531,73.98999786376953,72.19000244140625,72.41000366210938,71.20696258544922,3071200
2020-02-26,72.9000015258789,74.08000183105469,72.18000030517578,72.41000366210938,71.20696258544922,2981300
2020-02-27,71.5199966430664,72.5999984741211,69.83000183105469,69.88999938964844,68.72883605957031,3146000
2020-02-28,68.04000091552734,69.33999633789062,67.52999877929688,69.2699966430664,68.11913299560547,5167200
2020-03-02,69.51000213623047,72.58999633789062,69.22000122070312,72.55000305175781,71.34464263916016,3179800
2020-03-03,72.66999816894531,73.95999908447266,70.33000183105469,71.0999984741211,69.9187240600586,3217500
2020-03-04,72.36000061035156,73.55000305175781,71.80999755859375,73.48999786376953,72.2690200805664,2404500
2020-03-05,71.55999755859375,73.52999877929688,71.04000091552734,72.56999969482422,71.36430358886719,2442200
2020-03-06,70.44999694824219,73.72000122070312,70.26000213623047,73.36000061035156,72.14118194580078,3283900
2020-03-09,69.5199966430664,71.80999755859375,69.44000244140625,70.26000213623047,69.09268188476562,4415600
2020-03-10,71.43000030517578,71.86000061035156,66.75,69.13999938964844,67.99130249023438,3587900
2020-03-11,67.47000122070312,69.01000213623047,66.5999984741211,68.3499984741211,67.21441650390625,3954900
2020-03-12,65.01000213623047,68.08999633789062,64.54000091552734,64.68000030517578,63.60539627075195,4706800
