Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,71.22000122070312,71.8499984741211,71.16999816894531,71.75,65.87056732177734,1116700
2020-01-02,72.0,72.2300033569336,70.73999786376953,71.75,65.87056732177734,1457000
2020-01-03,70.63999938964844,70.83999633789062,69.58999633789062,70.66000366210938,64.86988830566406,1143400
2020-01-06,69.44000244140625,69.9800033569336,68.9800033569336,69.62999725341797,63.92428207397461,1085900
2020-01-07,69.33999633789062,69.55000305175781,68.5199966430664,69.16999816894531,63.501976013183594,1314200
2020-01-08,69.43000030517578,70.22000122070312,69.19999694824219,69.68000030517578,63.97018814086914,1099300
2020-01-09,70.0999984741211,70.27999877929688,69.4000015258789,69.83000183105469,64.10789489746094,1452300
2020-01-10,69.86000061035156,69.86000061035156,68.33999633789062,68.41999816894531,62.813438415527344,1596100
2020-01-13,68.63999938964844,68.83999633789062,67.97000122070312,68.75,63.116390228271484,1236000
2020-01-14,68.80000305175781,69.2300033569336,68.5999984741211,68.94999694824219,63.300010681152344,1037300
2020-01-15,68.0999984741211,68.1500015258789,66.75,66.9800033569336,61.49143600463867,1842800
2020-01-16,67.5199966430664,68.55000305175781,67.44000244140625,68.23999786376953,62.64818572998047,1861200
2020-01-17,68.69000244140625,69.08999633789062,68.11000061035156,68.72000122070312,63.08885192871094,2146000
2020-01-21,66.1500015258789,66.87999725341797,65.31999969482422,66.30999755859375,60.87632751464844,2653900
2020-01-22,66.69000244140625,67.4000015258789,66.2300033569336,66.4000015258789,60.958961486816406,1675400
2020-01-23,66.3499984741211,66.36000061035156,64.86000061035156,65.98999786376953,60.582557678222656,2009000
2020-01-24,65.91999816894531,65.91999816894531,63.970001220703125,64.7300033569336,59.425811767578125,1471800
2020-01-27,63.38999938964844,64.45999908447266,62.70000076293945,62.720001220703125,57.58051300048828,2465300
2020-01-28,63.36000061035156,63.90999984741211,62.900001525878906,63.150001525878906,57.97528076171875,1698800
2020-01-29,63.36000061035156,63.709999084472656,61.970001220703125,61.97999954223633,56.901153564453125,1788600
2020-01-30,61.34000015258789,62.529998779296875,61.33000183105469,62.47999954223633,57.36017990112305,2756200
2020-01-31,61.70000076293945,62.04999923706055,60.95000076293945,61.15999984741211,56.148345947265625,2211600
