Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,367.79998779296875,369.1499938964844,363.0199890136719,366.5199890136719,362.8388366699219,557300
2020-01-02,367.1600036621094,367.8999938964844,360.5299987792969,363.239990234375,359.59173583984375,678000
2020-01-03,366.79998779296875,372.0,364.3800048828125,364.8599853515625,361.1955261230469,891400
2020-01-06,364.25,370.6400146484375,363.5,370.54998779296875,366.828369140625,956800
2020-01-07,369.0,369.0,363.0899963378906,366.8699951171875,363.185302734375,669200
2020-01-08,368.17999267578125,376.3999938964844,367.3900146484375,375.0,371.2336120605469,1201700
2020-01-09,373.0,373.760009765625,363.20001220703125,364.510009765625,360.84906005859375,1760800
2020-01-10,366.0799865722656,369.0799865722656,362.6300048828125,364.1199951171875,360.462890625,1035700
2020-01-13,363.2099914550781,364.75,354.7699890136719,356.8800048828125,353.2956848144531,1732000
2020-01-14,356.260009765625,361.42999267578125,355.20001220703125,357.25,353.66192626953125,1377100
2020-01-15,358.1400146484375,369.239990234375,355.8900146484375,364.07000732421875,360.4134521484375,1126800
2020-01-16,366.1099853515625,367.8299865722656,363.760009765625,367.1300048828125,363.4427185058594,529700
2020-01-17,364.5,368.07000732421875,362.0,366.54998779296875,362.86846923828125,882800
2020-01-21,363.260009765625,369.92999267578125,361.94000244140625,364.8699951171875,361.20538330078125,849400
2020-01-22,367.1000061035156,368.1000061035156,360.92999267578125,365.7200012207031,362.0469055175781,561000
2020-01-23,365.6400146484375,367.67999267578125,361.82000732421875,363.5799865722656,359.9283447265625,709000
2020-01-24,364.45001220703125,364.45001220703125,354.19000244140625,356.8999938964844,353.3154296875,973900
2020-01-27,352.4200134277344,352.8599853515625,344.1300048828125,346.9100036621094,343.42578125,1295000
2020-01-28,348.1000061035156,357.20001220703125,346.010009765625,352.8500061035156,349.30609130859375,999600
2020-01-29,352.0799865722656,355.1099853515625,348.30999755859375,351.57000732421875,348.0389709472656,1581300
2020-01-30,348.3500061035156,350.510009765625,340.0199890136719,343.239990234375,339.7926025390625,1225100
2020-01-31,340.45001220703125,341.5299987792969,332.9100036621094,336.239990234375,332.8629150390625,1519600
2020-02-03,339.1499938964844,341.2799987792969,332.260009765625,333.0899963378906,329.7445983886719,1354700
2020-02-04,337.1199951171875,346.17999267578125,335.7300109863281,342.75,339.30755615234375,1410100
2020-02-05,349.42999267578125,367.92999267578125,349.42999267578125,364.79998779296875,361.1361083984375,1572900
2020-02-06,366.75,366.75,347.30999755859375,359.1499938964844,355.5428161621094,1193700
2020-02-07,359.1499938964844,361.17999267578125,352.6000061035156,353.260009765625,349.7120056152344,938600
2020-02-10,351.6600036621094,356.19000244140625,351.0899963378906,353.0,349.4546203613281,748300
