Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,53.935001373291016,54.19499969482422,53.75,54.1150016784668,53.3176383972168,1586800
2020-01-02,54.20000076293945,54.6150016784668,53.88999938964844,54.6150016784668,53.81027603149414,2343000
2020-01-03,53.79999923706055,54.150001525878906,53.720001220703125,54.04499816894531,53.2486686706543,1397800
2020-01-06,53.63999938964844,53.779998779296875,53.34000015258789,53.76499938964844,52.97279739379883,2195000
2020-01-07,54.0099983215332,54.27000045776367,53.790000915527344,54.05500030517578,53.258522033691406,1668000
2020-01-08,54.0,54.470001220703125,53.69499969482422,54.185001373291016,53.3866081237793,1615800
2020-01-09,54.5,54.709999084472656,54.2400016784668,54.375,53.57381057739258,2376800
2020-01-10,54.415000915527344,54.4900016784668,54.01499938964844,54.15999984741211,53.361976623535156,1512200
2020-01-13,54.23500061035156,54.56999969482422,54.165000915527344,54.55500030517578,53.75115203857422,1442600
2020-01-14,54.44499969482422,55.119998931884766,54.375,54.75,53.94328308105469,2055000
2020-01-15,54.96500015258789,55.0,54.09000015258789,54.35499954223633,53.554100036621094,1399000
2020-01-16,54.685001373291016,54.89500045776367,54.40999984741211,54.89500045776367,54.08614730834961,1181600
2020-01-17,54.560001373291016,55.029998779296875,54.0,54.724998474121094,53.91864776611328,2550600
2020-01-21,54.375,54.869998931884766,54.05500030517578,54.130001068115234,53.332420349121094,3428200
2020-01-22,53.58000183105469,54.564998626708984,52.55500030517578,53.314998626708984,52.52942657470703,5750800
2020-01-23,52.89500045776367,53.220001220703125,52.165000915527344,53.16999816894531,52.386558532714844,3510000
2020-01-24,53.529998779296875,53.7400016784668,52.45000076293945,52.68000030517578,51.903785705566406,2284800
2020-01-27,51.689998626708984,51.94499969482422,51.29999923706055,51.314998626708984,50.558895111083984,3466800
2020-01-28,51.77000045776367,52.185001373291016,51.57500076293945,51.70500183105469,50.94314956665039,3150600
2020-01-29,52.0099983215332,52.689998626708984,51.654998779296875,51.709999084472656,50.94807434082031,2087800
2020-01-30,51.16999816894531,51.630001068115234,50.45500183105469,50.935001373291016,50.18449401855469,2474600
2020-01-31,50.69499969482422,50.8849983215332,49.474998474121094,49.73500061035156,49.002174377441406,3107400
2020-02-03,50.11000061035156,50.51499938964844,49.869998931884766,49.974998474121094,49.23863983154297,2971200
2020-02-04,50.92499923706055,51.95500183105469,50.85499954223633,51.91999816894531,51.15497970581055,3097800
2020-02-05,52.83000183105469,52.83000183105469,52.029998779296875,52.314998626708984,51.544166564941406,2005000
2020-02-06,52.435001373291016,52.435001373291016,51.78499984741211,51.97999954223633,51.21409225463867,1409800
2020-02-07,51.6150016784668,51.755001068115234,51.224998474121094,51.68000030517578,50.918514251708984,2789000
2020-02-10,51.30500030517578,51.584999084472656,51.23500061035156,51.400001525878906,50.642642974853516,3578600
2020-02-11,51.58000183105469,52.099998474121094,51.29499816894531,51.310001373291016,50.5539665222168,2750600
2020-02-12,51.82500076293945,52.01499938964844,51.55500030517578,51.775001525878906,51.012115478515625,1987200
2020-02-13,51.369998931884766,52.31999969482422,51.28499984741211,52.185001373291016,51.41607666015625,1924000
2020-02-14,52.189998626708984,52.345001220703125,51.810001373291016,52.03499984741211,51.26829147338867,1368200
2020-02-18,51.63999938964844,51.70500183105469,50.5,50.69499969482422,49.948028564453125,2979600
2020-02-19,51.0,51.724998474121094,50.89500045776367,51.55500030517578,50.79536056518555,2109400
2020-02-20,51.38999938964844,51.92499923706055,51.2599983215332,51.85499954223633,51.09093475341797,2390800
2020-02-21,51.45000076293945,51.69499969482422,50.584999084472656,50.875,50.1253776550293,2369000
2020-02-24,49.0,49.75,48.025001525878906,48.834999084472656,48.115440368652344,4392200
2020-02-25,49.21500015258789,49.525001525878906,47.599998474121094,47.73500061035156,47.03164291381836,5057200
2020-02-26,48.185001373291016,49.01499938964844,47.69499969482422,47.834999084472656,47.13016891479492,4919600
2020-02-27,46.76499938964844,47.79999923706055,46.279998779296875,46.290000915527344,45.60793685913086,4252200
2020-02-28,45.224998474121094,46.21500015258789,44.595001220703125,45.84000015258789,45.16456604003906,5989600
2020-03-02,46.20500183105469,47.474998474121094,45.30500030517578,47.46500015258789,46.765625,5079600
2020-03-03,47.310001373291016,48.81999969482422,46.36000061035156,46.48500061035156,45.80006408691406,3626400
2020-03-04,47.26499938964844,48.529998779296875,46.834999084472656,48.5,47.785377502441406,2530000
2020-03-05,47.18000030517578,47.77000045776367,46.375,46.709999084472656,46.02174758911133,3362000
2020-03-06,45.11000061035156,46.48500061035156,45.040000915527344,46.279998779296875,45.598079681396484,3171600
2020-03-09,43.334999084472656,49.04999923706055,42.5,42.76499938964844,42.1348762512207,4654200
2020-03-10,44.16999816894531,45.255001068115234,42.29999923706055,45.244998931884766,44.57833480834961,5789400
2020-03-11,43.77000045776367,43.935001373291016,41.185001373291016,42.1349983215332,41.51416015625,4916600
2020-03-12,39.41999816894531,41.154998779296875,37.55500030517578,37.560001373291016,37.00657272338867,7278400
2020-03-13,39.61000061035156,40.43000030517578,36.720001220703125,39.79999923706055,39.213565826416016,8463000
2020-03-16,34.939998626708984,36.91999816894531,32.04999923706055,34.16999816894531,33.772586822509766,7034600
2020-03-17,34.80500030517578,36.56999969482422,33.375,35.665000915527344,35.25020217895508,5789000
2020-03-18,32.779998779296875,34.224998474121094,31.524999618530273,34.20500183105469,33.80718231201172,5912200
2020-03-19,33.654998779296875,34.75,32.15999984741211,34.380001068115234,33.98014450073242,6141800
2020-03-20,34.400001525878906,36.345001220703125,34.30500030517578,35.02000045776367,34.61270523071289,6268000
2020-03-23,34.470001220703125,35.939998626708984,32.5,34.5,34.0987548828125,7425200
2020-03-24,36.2400016784668,37.494998931884766,35.80500030517578,37.07500076293945,36.64380645751953,5871600
2020-03-25,37.220001220703125,38.97999954223633,36.005001068115234,37.459999084472656,37.02432632446289,5200400
2020-03-26,37.4900016784668,40.04999923706055,37.255001068115234,39.584999084472656,39.124610900878906,5165000
