Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,17.739999771118164,17.860000610351562,17.579999923706055,17.68000030517578,17.242713928222656,3785900
2020-01-02,17.700000762939453,17.799999237060547,17.020000457763672,17.280000686645508,16.85260772705078,8227500
2020-01-03,17.170000076293945,17.5,17.020000457763672,17.440000534057617,17.008649826049805,4817300
2020-01-06,17.34000015258789,18.489999771118164,17.309999465942383,18.280000686645508,17.82787322998047,8955700
2020-01-07,17.979999542236328,18.5,17.850000381469727,18.030000686645508,17.820953369140625,8673300
2020-01-08,18.110000610351562,18.420000076293945,17.84000015258789,18.06999969482422,17.860490798950195,4472900
2020-01-09,17.940000534057617,17.989999771118164,17.200000762939453,17.43000030517578,17.2279109954834,5468100
2020-01-10,17.440000534057617,17.829999923706055,17.3700008392334,17.799999237060547,17.59362030029297,4168800
2020-01-13,17.799999237060547,18.15999984741211,17.59000015258789,17.979999542236328,17.771533966064453,5117000
2020-01-14,17.989999771118164,18.299999237060547,17.920000076293945,18.139999389648438,17.929677963256836,3111800
2020-01-15,18.059999465942383,18.15999984741211,17.889999389648438,17.920000076293945,17.712228775024414,3058400
2020-01-16,18.040000915527344,18.639999389648438,17.920000076293945,18.610000610351562,18.394229888916016,8209400
2020-01-17,18.81999969482422,18.920000076293945,18.200000762939453,18.530000686645508,18.315156936645508,9408100
2020-01-21,18.530000686645508,18.530000686645508,18.020000457763672,18.149999618530273,17.93956184387207,6271500
2020-01-22,18.270000457763672,18.299999237060547,17.950000762939453,17.959999084472656,17.75176429748535,3897400
2020-01-23,17.850000381469727,17.899999618530273,17.5,17.809999465942383,17.60350227355957,3338100
2020-01-24,17.84000015258789,17.989999771118164,17.469999313354492,17.65999984741211,17.455244064331055,4700200
2020-01-27,17.34000015258789,17.889999389648438,17.25,17.690000534057617,17.48489761352539,4149000
2020-01-28,17.84000015258789,18.270000457763672,17.700000762939453,18.1299991607666,17.9197940826416,3929900
2020-01-29,18.299999237060547,18.479999542236328,18.079999923706055,18.110000610351562,17.900026321411133,3425900
2020-01-30,17.920000076293945,18.18000030517578,17.850000381469727,18.1200008392334,17.909910202026367,4456700
2020-01-31,18.079999923706055,18.1200008392334,17.15999984741211,17.40999984741211,17.20814323425293,7634900
2020-02-03,17.450000762939453,18.059999465942383,17.229999542236328,17.450000762939453,17.247678756713867,4689500
2020-02-04,17.81999969482422,18.09000015258789,17.75,17.799999237060547,17.59362030029297,4240300
2020-02-05,18.100000381469727,18.729999542236328,18.020000457763672,18.68000030517578,18.46341896057129,5776900
2020-02-06,18.8799991607666,18.989999771118164,18.489999771118164,18.489999771118164,18.275619506835938,3829700
2020-02-07,18.3799991607666,18.3799991607666,17.719999313354492,17.850000381469727,17.643041610717773,4743600
2020-02-10,17.8700008392334,17.969999313354492,17.600000381469727,17.65999984741211,17.455244064331055,2258900
2020-02-11,17.81999969482422,17.81999969482422,17.510000228881836,17.6299991607666,17.42559051513672,4361900
2020-02-12,17.940000534057617,18.5,17.84000015258789,18.459999084472656,18.245967864990234,4102100
2020-02-13,18.290000915527344,18.360000610351562,17.8799991607666,18.329999923706055,18.117475509643555,6381600
2020-02-14,18.290000915527344,18.43000030517578,18.06999969482422,18.139999389648438,17.929677963256836,4745800
2020-02-18,18.09000015258789,18.09000015258789,17.209999084472656,17.399999618530273,17.198259353637695,5164200
2020-02-19,17.3799991607666,17.43000030517578,16.979999542236328,17.18000030517578,16.980810165405273,4774900
2020-02-20,17.1299991607666,17.6299991607666,17.010000228881836,17.469999313354492,17.267446517944336,3831300
2020-02-21,17.329999923706055,17.59000015258789,16.989999771118164,17.059999465942383,16.862199783325195,4093000
2020-02-24,16.40999984741211,16.610000610351562,16.09000015258789,16.290000915527344,16.10112953186035,7992500
2020-02-25,16.389999389648438,16.389999389648438,15.270000457763672,15.369999885559082,15.191794395446777,9900000
2020-02-26,15.649999618530273,15.729999542236328,14.6899995803833,14.699999809265137,14.529562950134277,7456000
2020-02-27,14.270000457763672,14.84000015258789,13.470000267028809,14.1899995803833,14.02547550201416,11351300
2020-02-28,13.760000228881836,14.489999771118164,13.720000267028809,14.329999923706055,14.16385269165039,11432700
2020-03-02,14.359999656677246,14.479999542236328,13.489999771118164,14.029999732971191,13.867330551147461,12373800
2020-03-03,14.079999923706055,14.680000305175781,13.670000076293945,13.819999694824219,13.65976619720459,9841500
2020-03-04,13.949999809265137,14.289999961853027,13.729999542236328,14.279999732971191,14.114432334899902,7287500
2020-03-05,13.880000114440918,13.989999771118164,13.15999984741211,13.359999656677246,13.205099105834961,7536800
2020-03-06,12.859999656677246,13.5,12.630000114440918,13.1899995803833,13.037070274353027,7394900
2020-03-09,12.289999961853027,12.359999656677246,11.539999961853027,11.770000457763672,11.633535385131836,8322700
2020-03-10,12.25,12.6899995803833,11.640000343322754,12.430000305175781,12.285881996154785,8773900
2020-03-11,12.029999732971191,12.09000015258789,10.930000305175781,10.970000267028809,10.842809677124023,13851400
2020-03-12,10.039999961853027,10.420000076293945,9.350000381469727,10.069999694824219,9.953245162963867,14243300
2020-03-13,10.789999961853027,11.359999656677246,10.289999961853027,10.8100004196167,10.684664726257324,17753200
2020-03-16,9.319999694824219,9.770000457763672,7.75,8.34000015258789,8.243303298950195,18884800
2020-03-17,8.380000114440918,8.539999961853027,6.789999961853027,8.350000381469727,8.253188133239746,17251400
2020-03-18,7.690000057220459,8.979999542236328,6.800000190734863,7.889999866485596,7.798520565032959,14057000
2020-03-19,7.659999847412109,8.59000015258789,7.21999979019165,8.069999694824219,7.976433753967285,10645900
2020-03-20,8.279999732971191,8.529999732971191,7.119999885559082,7.21999979019165,7.136288642883301,11055800
2020-03-23,7.130000114440918,7.230000019073486,6.039999961853027,6.28000020980835,6.207188129425049,13734800
2020-03-24,6.900000095367432,8.229999542236328,6.619999885559082,8.130000114440918,8.035737991333008,11112600
2020-03-25,8.520000457763672,9.699999809265137,7.78000020980835,8.979999542236328,8.875882148742676,12523000
2020-03-26,9.0600004196167,9.34000015258789,8.430000305175781,8.449999809265137,8.352027893066406,10839800
2020-03-27,7.820000171661377,8.0,7.400000095367432,7.789999961853027,7.699680328369141,8422300
2020-03-30,7.650000095367432,7.670000076293945,7.119999885559082,7.420000076293945,7.333970069885254,7686100
2020-03-31,7.190000057220459,7.429999828338623,6.900000095367432,7.039999961853027,6.958375453948975,9529200
2020-04-01,6.53000020980835,6.650000095367432,5.699999809265137,5.889999866485596,5.821709156036377,14975300
2020-04-02,5.820000171661377,6.139999866485596,5.260000228881836,5.5,5.436230659484863,17446000
2020-04-03,5.5,5.789999961853027,5.46999979019165,5.650000095367432,5.584491729736328,15268300
2020-04-06,6.21999979019165,6.800000190734863,6.110000133514404,6.590000152587891,6.513593673706055,14020100
2020-04-07,7.230000019073486,7.860000133514404,6.880000114440918,6.96999979019165,6.889186859130859,21926800
2020-04-08,7.150000095367432,8.069999694824219,6.920000076293945,7.849999904632568,7.758984088897705,11661000
2020-04-09,8.350000381469727,9.390000343322754,8.25,9.09000015258789,8.984607696533203,18859300
2020-04-13,9.15999984741211,9.319999694824219,8.109999656677246,8.329999923706055,8.233418464660645,11479400
2020-04-14,8.8100004196167,9.010000228881836,8.180000305175781,8.430000305175781,8.332260131835938,8991700
2020-04-15,8.0,8.0600004196167,7.409999847412109,7.710000038146973,7.620607852935791,10331500
2020-04-16,7.730000019073486,7.849999904632568,7.409999847412109,7.630000114440918,7.541534900665283,6467600
2020-04-17,8.170000076293945,8.819999694824219,8.079999923706055,8.350000381469727,8.253188133239746,11515400
2020-04-20,8.020000457763672,8.289999961853027,7.710000038146973,7.840000152587891,7.749100685119629,7298000
2020-04-21,7.449999809265137,7.840000152587891,7.289999961853027,7.559999942779541,7.472346782684326,6383800
2020-04-22,7.710000038146973,7.840000152587891,6.960000038146973,7.110000133514404,7.02756404876709,11312700
2020-04-23,7.019999980926514,7.440000057220459,6.980000019073486,7.099999904632568,7.0176801681518555,10938900
2020-04-24,7.170000076293945,7.25,6.599999904632568,6.900000095367432,6.8199992179870605,14127600
2020-04-27,6.940000057220459,7.840000152587891,6.849999904632568,7.789999961853027,7.699680328369141,9654900
2020-04-28,8.15999984741211,8.770000457763672,8.069999694824219,8.609999656677246,8.510171890258789,14675000
2020-04-29,9.09000015258789,9.369999885559082,8.779999732971191,9.050000190734863,8.94507122039795,11407300
2020-04-30,8.760000228881836,8.770000457763672,7.980000019073486,8.119999885559082,8.025854110717773,23168700
2020-05-01,7.730000019073486,7.880000114440918,7.480000019073486,7.829999923706055,7.739216327667236,9521100
2020-05-04,7.5,7.96999979019165,7.329999923706055,7.940000057220459,7.847940444946289,10586600
2020-05-05,8.100000381469727,8.449999809265137,7.429999828338623,7.449999809265137,7.363622188568115,11150200
2020-05-06,7.659999847412109,7.760000228881836,7.119999885559082,7.170000076293945,7.086868762969971,11480700
2020-05-07,7.269999980926514,7.829999923706055,7.269999980926514,7.420000076293945,7.333970069885254,9428800
2020-05-08,7.670000076293945,8.15999984741211,7.659999847412109,8.100000381469727,8.006086349487305,10958200
2020-05-11,7.940000057220459,7.96999979019165,7.440000057220459,7.670000076293945,7.581071853637695,10657900
2020-05-12,7.75,8.010000228881836,7.309999942779541,7.320000171661377,7.235129356384277,8188800
2020-05-13,7.260000228881836,7.269999980926514,6.78000020980835,6.940000057220459,6.859535217285156,9727900
2020-05-14,6.710000038146973,7.489999771118164,6.539999961853027,7.170000076293945,7.086868762969971,13123800
2020-05-15,7.010000228881836,7.739999771118164,6.920000076293945,7.599999904632568,7.511882781982422,12072600
2020-05-18,8.029999732971191,8.300000190734863,7.710000038146973,7.820000171661377,7.729331970214844,18122300
2020-05-19,7.670000076293945,7.900000095367432,7.190000057220459,7.610000133514404,7.5217671394348145,10955600
2020-05-20,7.760000228881836,7.789999961853027,7.21999979019165,7.340000152587891,7.254897594451904,11167200
2020-05-21,7.340000152587891,8.390000343322754,7.28000020980835,8.1899995803833,8.095041275024414,17377500
2020-05-22,8.210000038146973,8.600000381469727,7.949999809265137,8.210000038146973,8.114810943603516,12515100
2020-05-26,8.880000114440918,9.130000114440918,8.680000305175781,8.930000305175781,8.826462745666504,13720500
2020-05-27,9.550000190734863,10.600000381469727,9.3100004196167,10.569999694824219,10.447446823120117,21358200
2020-05-28,10.680000305175781,10.800000190734863,9.510000228881836,9.59000015258789,9.47881031036377,14424700
2020-05-29,9.390000343322754,9.4399995803833,8.8100004196167,8.899999618530273,8.796810150146484,26837400
2020-06-01,9.380000114440918,10.229999542236328,9.329999923706055,9.890000343322754,9.775331497192383,20109800
2020-06-02,10.109999656677246,10.720000267028809,9.84000015258789,10.649999618530273,10.526519775390625,15946900
2020-06-03,10.970000267028809,12.100000381469727,10.970000267028809,11.949999809265137,11.811447143554688,20411700
2020-06-04,11.3100004196167,12.1899995803833,11.229999542236328,12.140000343322754,11.999244689941406,22990500
2020-06-05,12.789999961853027,12.819999694824219,11.15999984741211,12.3100004196167,12.167274475097656,29915800
2020-06-08,12.569999694824219,13.75,12.550000190734863,13.649999618530273,13.49173641204834,19764100
2020-06-09,13.199999809265137,13.390000343322754,12.210000038146973,12.470000267028809,12.325418472290039,17132900
2020-06-10,12.229999542236328,12.300000190734863,10.84000015258789,11.029999732971191,10.902113914489746,23233300
2020-06-11,10.0,10.430000305175781,9.65999984741211,10.140000343322754,10.022433280944824,17517300
2020-06-12,10.979999542236328,11.0600004196167,10.010000228881836,10.539999961853027,10.417795181274414,15609900
2020-06-15,9.800000190734863,10.65999984741211,9.630000114440918,10.489999771118164,10.368374824523926,14915800
2020-06-16,11.720000267028809,11.729999542236328,10.800000190734863,11.380000114440918,11.248056411743164,16782200
2020-06-17,11.220000267028809,11.25,10.710000038146973,10.760000228881836,10.635244369506836,11644900
