Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,12.979999542236328,13.149999618530273,12.920000076293945,13.119999885559082,13.0150728225708,11716400
2020-01-02,13.350000381469727,13.449999809265137,13.130000114440918,13.199999809265137,13.094432830810547,22771700
2020-01-03,13.0,13.09000015258789,12.789999961853027,12.800000190734863,12.6976318359375,20401300
2020-01-06,12.630000114440918,12.930000305175781,12.529999732971191,12.850000381469727,12.747232437133789,19145300
2020-01-07,12.9399995803833,13.1899995803833,12.84000015258789,13.050000190734863,12.945632934570312,20849500
2020-01-08,13.130000114440918,13.3100004196167,12.979999542236328,13.180000305175781,13.074592590332031,17484700
2020-01-09,13.220000267028809,13.220000267028809,12.850000381469727,12.960000038146973,12.856352806091309,16540900
2020-01-10,12.899999618530273,13.050000190734863,12.880000114440918,12.899999618530273,12.796832084655762,12266100
2020-01-13,13.029999732971191,13.640000343322754,12.949999809265137,13.529999732971191,13.421793937683105,28779700
2020-01-14,13.34000015258789,13.579999923706055,13.180000305175781,13.210000038146973,13.152959823608398,26529300
2020-01-15,13.0600004196167,13.130000114440918,12.850000381469727,12.979999542236328,12.923952102661133,20449800
2020-01-16,13.050000190734863,13.229999542236328,12.850000381469727,12.850000381469727,12.794513702392578,16998900
2020-01-17,12.979999542236328,13.079999923706055,12.8100004196167,12.869999885559082,12.814427375793457,20145200
2020-01-21,12.630000114440918,12.640000343322754,12.119999885559082,12.270000457763672,12.217019081115723,28941600
2020-01-22,12.369999885559082,12.449999809265137,12.119999885559082,12.319999694824219,12.266801834106445,20845900
2020-01-23,11.4399995803833,12.020000457763672,11.220000267028809,11.970000267028809,11.918313980102539,57230700
2020-01-24,11.869999885559082,11.90999984741211,11.649999618530273,11.84000015258789,11.788874626159668,29554000
2020-01-27,11.369999885559082,11.369999885559082,10.829999923706055,10.899999618530273,10.852933883666992,44484900
2020-01-28,11.09000015258789,11.4399995803833,10.930000305175781,11.300000190734863,11.251206398010254,47002000
2020-01-29,11.4399995803833,11.449999809265137,11.09000015258789,11.289999961853027,11.241250038146973,22382000
2020-01-30,11.079999923706055,11.359999656677246,10.960000038146973,11.319999694824219,11.271120071411133,33247600
2020-01-31,11.119999885559082,11.210000038146973,10.899999618530273,11.100000381469727,11.052071571350098,30505000
2020-02-03,11.1899995803833,11.550000190734863,11.180000305175781,11.4399995803833,11.390602111816406,29622200
2020-02-04,11.869999885559082,12.140000343322754,11.789999961853027,12.039999961853027,11.988011360168457,34272400
2020-02-05,12.319999694824219,12.479999542236328,12.109999656677246,12.40999984741211,12.356413841247559,32753800
2020-02-06,12.399999618530273,12.470000267028809,12.25,12.319999694824219,12.266801834106445,23101000
2020-02-07,11.989999771118164,12.039999961853027,11.670000076293945,11.800000190734863,11.749048233032227,25463600
2020-02-10,11.699999809265137,12.1899995803833,11.649999618530273,12.170000076293945,12.117450714111328,20093400
2020-02-11,12.399999618530273,12.850000381469727,12.350000381469727,12.399999618530273,12.346457481384277,29614000
2020-02-12,12.800000190734863,12.859999656677246,12.520000457763672,12.670000076293945,12.615291595458984,20173300
2020-02-13,12.640000343322754,12.6899995803833,12.470000267028809,12.609999656677246,12.555549621582031,21059500
2020-02-14,12.5,12.579999923706055,12.010000228881836,12.239999771118164,12.187148094177246,30484300
2020-02-18,12.039999961853027,12.100000381469727,11.880000114440918,12.020000457763672,11.968098640441895,16416300
2020-02-19,12.079999923706055,12.119999885559082,12.020000457763672,12.100000381469727,12.047752380371094,16686600
2020-02-20,12.029999732971191,12.5,12.020000457763672,12.079999923706055,12.027838706970215,21148000
2020-02-21,12.010000228881836,12.010000228881836,11.720000267028809,11.9399995803833,11.888442993164062,18498900
2020-02-24,11.25,11.3100004196167,11.020000457763672,11.239999771118164,11.191465377807617,24486900
2020-02-25,11.319999694824219,11.359999656677246,10.640000343322754,10.729999542236328,10.683667182922363,39353400
2020-02-26,10.720000267028809,10.800000190734863,10.399999618530273,10.460000038146973,10.414834022521973,29846400
2020-02-27,10.130000114440918,10.260000228881836,9.720000267028809,9.800000190734863,9.757684707641602,53912400
2020-02-28,9.289999961853027,9.979999542236328,9.199999809265137,9.960000038146973,9.916993141174316,67995400
2020-03-02,10.039999961853027,10.510000228881836,9.699999809265137,10.5,10.45466136932373,35073500
2020-03-03,10.510000228881836,10.800000190734863,9.729999542236328,10.069999694824219,10.026517868041992,46929800
2020-03-04,10.350000381469727,10.470000267028809,10.0,10.449999809265137,10.404876708984375,25141500
2020-03-05,10.0600004196167,10.359999656677246,9.920000076293945,9.989999771118164,9.946863174438477,26564600
2020-03-06,9.5600004196167,9.8100004196167,9.260000228881836,9.430000305175781,9.389281272888184,40678900
2020-03-09,8.289999961853027,8.619999885559082,8.09000015258789,8.229999542236328,8.194462776184082,33742800
2020-03-10,8.869999885559082,9.09000015258789,8.3100004196167,9.0,8.961137771606445,30694900
2020-03-11,8.630000114440918,8.739999771118164,7.949999809265137,8.119999885559082,8.084938049316406,33944300
2020-03-12,7.170000076293945,7.75,6.809999942779541,7.170000076293945,7.139039993286133,37820700
2020-03-13,7.78000020980835,7.889999866485596,6.860000133514404,7.53000020980835,7.497486114501953,40387000
2020-03-16,6.440000057220459,6.96999979019165,6.199999809265137,6.239999771118164,6.213055610656738,40627300
2020-03-17,6.380000114440918,6.570000171661377,5.730000019073486,6.480000019073486,6.452019691467285,31925400
2020-03-18,5.889999866485596,6.0,4.849999904632568,5.309999942779541,5.287071704864502,37912700
2020-03-19,5.170000076293945,6.159999847412109,4.820000171661377,5.739999771118164,5.715214729309082,38977600
2020-03-20,6.070000171661377,6.139999866485596,5.369999885559082,5.519999980926514,5.496164798736572,39899900
2020-03-23,5.460000038146973,5.880000114440918,5.260000228881836,5.389999866485596,5.366725921630859,35098700
2020-03-24,6.079999923706055,7.239999771118164,6.070000171661377,6.989999771118164,6.959817409515381,47531300
2020-03-25,6.960000038146973,7.670000076293945,6.650000095367432,7.25,7.218694686889648,39768400
2020-03-26,7.260000228881836,7.369999885559082,6.820000171661377,6.989999771118164,6.959817409515381,32481300
2020-03-27,6.659999847412109,6.699999809265137,6.170000076293945,6.199999809265137,6.173228740692139,37285500
2020-03-30,6.269999980926514,6.300000190734863,5.989999771118164,6.239999771118164,6.213055610656738,22468300
2020-03-31,6.320000171661377,7.130000114440918,6.28000020980835,6.75,6.720853805541992,35490500
2020-04-01,6.349999904632568,6.760000228881836,6.239999771118164,6.309999942779541,6.2827534675598145,27051100
2020-04-02,6.539999961853027,6.739999771118164,6.139999866485596,6.389999866485596,6.36240816116333,32168900
2020-04-03,6.360000133514404,6.739999771118164,6.199999809265137,6.320000171661377,6.292710304260254,26937200
2020-04-06,6.739999771118164,7.269999980926514,6.730000019073486,7.190000057220459,7.158953666687012,39115800
2020-04-07,7.860000133514404,8.020000457763672,7.449999809265137,7.590000152587891,7.557226657867432,43593400
2020-04-08,7.639999866485596,8.069999694824219,7.510000228881836,8.029999732971191,7.995326995849609,26970700
